_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
56,11/015.160/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE LEITURA E RECONHECIMENTO DE PLACAS VEICULARES  EM PONTOS INSTALADOS NO ESTADO DE MATO GROSSO DO SUL.,Contratação de empresa especializada para prestação de serviço de leitura e reconhecimento de placas veiculares.,12541667 7000000000000000,5697000 0000000000000000,30 00000000,0019/2022,20220905,20221019,7401893000126,E2 SOLUCOES EM TECNOLOGIA LTDA.
57,27/003.257/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUO COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: análise hematológica, Uso: realização de contagem de reticulócitos automatizado.",3443 1300000000000000,3443 1300000000000000,603 00000000,0135/2021,20220908,20220923,970175000121,M.S. DIAGNOSTICA LTDA.
58,27/003.257/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUO COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: análise hematológica, Uso: realização de hemograma automatizado e citologia global e diferencial em líquidos biológicos.",720907 2000000000000000,710894 6000000000000000,100126 00000000,0135/2021,20220908,20220923,970175000121,M.S. DIAGNOSTICA LTDA.
59,27/003.257/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUO COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,Locação de máquina e/ou equipamento,165600 0000000000000000,165600 0000000000000000,12 00000000,0135/2021,20220908,20220923,970175000121,M.S. DIAGNOSTICA LTDA.
60,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,"Uniforme - Tecido: rip stop  70 % poliéster e 30% algodão, Dados Complementares: personalizado, Tipo: calça.",18103 2000000000000000,13798 8000000000000000,120 00000000,0001/2022,20220908,20220922,11785728000192,R. O. S. CONFECCOES LTDA.
61,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,"Colete - Uso: proteção, Material: 1000 denier, Tipo: balístico, Modelo: nível 3A.",26984 9600000000000000,26984 9600000000000000,16 00000000,0001/2022,20220908,20220922,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
62,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,"Colete - Uso: proteção, Material: 1000 denier, Tipo: balístico, Modelo: nível 3A.",84328 0000000000000000,84328 0000000000000000,50 00000000,0001/2022,20220908,20220922,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
63,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,"Cinto - Tipo: vestuário, Fivela: em metal ou polímero fixada em uma das extremidades  permitindo a passagem da outra extremidade para o ajuste na cintura, Confeccionado: 100% em poliéster de 40 á 45 mm de largura, Requisito: extremidades deverão ter suas pontas cortadas a quente  causando um ligeiro derretimento e consequentemente junção das fibras evitando que desfiem,.",3889 8000000000000000,3300 0000000000000000,60 00000000,0001/2022,20220908,20220922,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
64,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,Camiseta - Tipo: personalizada.,5168 4000000000000000,3990 0000000000000000,120 00000000,0001/2022,20220908,20220922,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
65,27/001.327/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES  NOBREAK E NOTEBOOKS,"Nobreak - Tipo: 1400VA, Potência mínima: potência nominal mínima de 1400VA, Tensões de entrada: 115  127 e 220 Volts com modo de seleção automático, Frequência nominal de entrada: 60 Hertz com variação de ± 4, Regulagem de voltagem: Regulagem automática de voltagem (AVR) permitindo que o equipamento trabalhe em subtensões e sobretensões sem entrar em modo bateria, Variação de tensão de entrada: Va",25912 6000000000000000,25800 0000000000000000,20 00000000,0070/2022,20220908,20221007,40143803000110,AZULDATA TECNOLOGIAS EIRELI
66,27/001.327/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES  NOBREAK E NOTEBOOKS,"Microcomputador - Tipo: Desktop-Avançado com câmera web, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i7 ou AMD FX 8120 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existen",34252 5000000000000000,29033 3000000000000000,5 00000000,0070/2022,20220908,20221007,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
67,27/001.327/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES  NOBREAK E NOTEBOOKS,"Microcomputador - Tipo: Desktop-Avançado com câmera web, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i7 ou AMD FX 8120 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existen",137010 0000000000000000,87099 9000000000000000,15 00000000,0070/2022,20220908,20221007,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
68,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,"Uniforme - Tecido: rip stop  70 % poliéster e 30% algodão, Dados Complementares: personalizado, Tipo: calça.",18103 2000000000000000,13798 8000000000000000,120 00000000,0001/2022,20220908,20220922,11785728000192,R. O. S. CONFECCOES LTDA.
69,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,"Colete - Uso: proteção, Material: 1000 denier, Tipo: balístico, Modelo: nível 3A.",111312 9600000000000000,84328 0000000000000000,50 00000000,0001/2022,20220908,20220922,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
70,27/003.257/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUO COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,Locação de máquina e/ou equipamento,165600 0000000000000000,165600 0000000000000000,12 00000000,0135/2021,20220908,20220923,970175000121,M.S. DIAGNOSTICA LTDA.
71,27/003.257/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUO COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: análise hematológica, Uso: realização de hemograma automatizado e citologia global e diferencial em líquidos biológicos.",720907 2000000000000000,710894 6000000000000000,100126 00000000,0135/2021,20220908,20220923,970175000121,M.S. DIAGNOSTICA LTDA.
72,27/003.257/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUO COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: análise hematológica, Uso: realização de contagem de reticulócitos automatizado.",3443 1300000000000000,3443 1300000000000000,603 00000000,0135/2021,20220908,20220923,970175000121,M.S. DIAGNOSTICA LTDA.
73,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,"Cinto - Tipo: vestuário, Fivela: em metal ou polímero fixada em uma das extremidades  permitindo a passagem da outra extremidade para o ajuste na cintura, Confeccionado: 100% em poliéster de 40 á 45 mm de largura, Requisito: extremidades deverão ter suas pontas cortadas a quente  causando um ligeiro derretimento e consequentemente junção das fibras evitando que desfiem,.",3889 8000000000000000,3300 0000000000000000,60 00000000,0001/2022,20220908,20220922,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
74,31/062.876/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES,Camiseta - Tipo: personalizada.,5168 4000000000000000,3990 0000000000000000,120 00000000,0001/2022,20220908,20220922,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
75,27/001.327/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES  NOBREAK E NOTEBOOKS,"Microcomputador - Tipo: Desktop-Avançado com câmera web, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i7 ou AMD FX 8120 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existen",102757 5000000000000000,87099 9000000000000000,15 00000000,0070/2022,20220908,20221007,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
76,27/001.327/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES  NOBREAK E NOTEBOOKS,"Nobreak - Tipo: 1400VA, Potência mínima: potência nominal mínima de 1400VA, Tensões de entrada: 115  127 e 220 Volts com modo de seleção automático, Frequência nominal de entrada: 60 Hertz com variação de ± 4, Regulagem de voltagem: Regulagem automática de voltagem (AVR) permitindo que o equipamento trabalhe em subtensões e sobretensões sem entrar em modo bateria, Variação de tensão de entrada: Va",25912 6000000000000000,25800 0000000000000000,20 00000000,0070/2022,20220908,20221007,40143803000110,AZULDATA TECNOLOGIAS EIRELI
77,65/007.547/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MAQUINA E EQUIPAMENTOS GRÁFICOS,"Fragmentadora - Tipo: de papel, Tipo de corte: tiras, Requisito: possuir rodízios para locomoção, Sensor: automático  presença de cesto  cesto cheio, Controle manual: avança  retrocesso e liga/desliga, Capacidade do cesto: 100 litros, Voltagem: 220 V, Capacidade de corte: a partir de 26 folhas 75 g/m²  cd  dvd  cartão  grampos e clips, Capacidade de produção: a partir de 100 Kg/hora, Nível de ruíd",46256 6700000000000000,42000 0000000000000000,3 00000000,0001/2022,20220909,20220923,34707374000163,SPV COMERCIAL LTDA
78,65/007.547/2022,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MAQUINA E EQUIPAMENTOS GRÁFICOS,"Fragmentadora - Tipo: de papel, Tipo de corte: tiras, Requisito: possuir rodízios para locomoção, Sensor: automático  presença de cesto  cesto cheio, Controle manual: avança  retrocesso e liga/desliga, Capacidade do cesto: 100 litros, Voltagem: 220 V, Capacidade de corte: a partir de 26 folhas 75 g/m²  cd  dvd  cartão  grampos e clips, Capacidade de produção: a partir de 100 Kg/hora, Nível de ruíd",46256 6700000000000000,42000 0000000000000000,3 00000000,0001/2022,20220909,20220923,34707374000163,SPV COMERCIAL LTDA
79,71/022.514/2022,AGRAER - Inativo - 2022,Inativo,"",AQUISIÇÃO DE ROTOENCANTEIRADORES TIPO ENXADA ROTATIVA E CARRETAS TIPO AGRÍCOLA,"Carreta - Tipo: agrícola, Capacidade de carga: mínimo de 2 toneladas, Modelo: basculante, Rodas e pneus: 2 rodas com pneus 6.00x16'.",321585 0000000000000000,239998 0000000000000000,22 00000000,0015/2022,20220912,20220926,41389018000104,TDF NEGÓCIOS AGROPECUÁRIOS LTDA
80,71/022.514/2022,AGRAER - Inativo - 2022,Inativo,"",AQUISIÇÃO DE ROTOENCANTEIRADORES TIPO ENXADA ROTATIVA E CARRETAS TIPO AGRÍCOLA,"Rotoencanteirador - Tipo: enxada rotativa com encanteirador deslocável, Requisito: com canteiro mínimo de base 0 85m x topo 0 65m x profundidade 0 20m  com rotor de rotação de 3 rpm  acoplável aos 3 pontos do trator com pinos cat-i  cardam com embreagem acionada por tomada de força com 540 rpm.",663040 9200000000000000,499400 0000000000000000,22 00000000,0015/2022,20220912,20220926,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
81,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Rivaroxabana - Dosagem: 20 mg, Apresentação: cápsula  comprimido ou drágea.",184371 0000000000000000,23442 7500000000000000,33975 00000000,0077/2022,20220912,20221024,34729047000102,NSA DISTRIBUIDORA DE MEDICAMENTOS LTDA
82,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Ezetimiba - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",6163 2000000000000000,4262 4000000000000000,5760 00000000,0077/2022,20220912,20221024,15439366000139,EREFARMA PRODUTOS PARA SAUDE LTDA - EPP.
83,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Ciprofibrato - Dosagem: 100 mg, Apresentação: cápsula  comprimido ou drágea.",15206 4000000000000000,11048 4000000000000000,11880 00000000,0077/2022,20220912,20221024,15439366000139,EREFARMA PRODUTOS PARA SAUDE LTDA - EPP.
84,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Cloridrato de bupropiona - Dosagem: 150 mg, Apresentação: cápsula  comprimido ou drágea de liberação prolongada.",22118 4000000000000000,13824 0000000000000000,17280 00000000,0077/2022,20220912,20221024,7729499000111,MEGA COMERCIO DE PRODUTOS HOSPITALARES LTDA.
85,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Fosfato de sitagliptina + cloridrato de metformina - Dosagem: 50 mg + 850 mg, Apresentação: cápsula  comprimido ou drágea.",48844 8000000000000000,48844 8000000000000000,19080 00000000,0077/2022,20220912,20221024,11697594000310,AGILLE COMERCIO DE MEDICAMENTOS LTDA.
86,71/022.514/2022,AGRAER - Inativo - 2022,Inativo,"",AQUISIÇÃO DE ROTOENCANTEIRADORES TIPO ENXADA ROTATIVA E CARRETAS TIPO AGRÍCOLA,"Carreta - Tipo: agrícola, Capacidade de carga: mínimo de 2 toneladas, Modelo: basculante, Rodas e pneus: 2 rodas com pneus 6.00x16'.",423907 5000000000000000,239998 0000000000000000,22 00000000,0015/2022,20220912,20220926,41389018000104,TDF NEGÓCIOS AGROPECUÁRIOS LTDA
87,71/022.514/2022,AGRAER - Inativo - 2022,Inativo,"",AQUISIÇÃO DE ROTOENCANTEIRADORES TIPO ENXADA ROTATIVA E CARRETAS TIPO AGRÍCOLA,"Carreta - Tipo: agrícola, Capacidade de carga: mínimo de 2 toneladas, Modelo: basculante, Rodas e pneus: 2 rodas com pneus 6.00x16'.",102322 5000000000000000,101500 0000000000000000,7 00000000,0015/2022,20220912,20220926,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
88,71/022.514/2022,AGRAER - Inativo - 2022,Inativo,"",AQUISIÇÃO DE ROTOENCANTEIRADORES TIPO ENXADA ROTATIVA E CARRETAS TIPO AGRÍCOLA,"Rotoencanteirador - Tipo: enxada rotativa com encanteirador deslocável, Requisito: com canteiro mínimo de base 0 85m x topo 0 65m x profundidade 0 20m  com rotor de rotação de 3 rpm  acoplável aos 3 pontos do trator com pinos cat-i  cardam com embreagem acionada por tomada de força com 540 rpm.",160044 3600000000000000,158900 0000000000000000,7 00000000,0015/2022,20220912,20220926,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
89,71/022.514/2022,AGRAER - Inativo - 2022,Inativo,"",AQUISIÇÃO DE ROTOENCANTEIRADORES TIPO ENXADA ROTATIVA E CARRETAS TIPO AGRÍCOLA,"Rotoencanteirador - Tipo: enxada rotativa com encanteirador deslocável, Requisito: com canteiro mínimo de base 0 85m x topo 0 65m x profundidade 0 20m  com rotor de rotação de 3 rpm  acoplável aos 3 pontos do trator com pinos cat-i  cardam com embreagem acionada por tomada de força com 540 rpm.",502996 5600000000000000,499400 0000000000000000,22 00000000,0015/2022,20220912,20220926,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
90,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Rivaroxabana - Dosagem: 20 mg, Apresentação: cápsula  comprimido ou drágea.",46092 7500000000000000,19252 5000000000000000,11325 00000000,0077/2022,20220912,20221024,20918668000120,MEDICINALI PRODUTOS PARA SAUDE LTDA.
91,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Rivaroxabana - Dosagem: 20 mg, Apresentação: cápsula  comprimido ou drágea.",138278 2500000000000000,23442 7500000000000000,33975 00000000,0077/2022,20220912,20221024,34729047000102,NSA DISTRIBUIDORA DE MEDICAMENTOS LTDA
92,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Ezetimiba - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",6163 2000000000000000,4262 4000000000000000,5760 00000000,0077/2022,20220912,20221024,15439366000139,EREFARMA PRODUTOS PARA SAUDE LTDA - EPP.
93,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Ciprofibrato - Dosagem: 100 mg, Apresentação: cápsula  comprimido ou drágea.",15206 4000000000000000,11048 4000000000000000,11880 00000000,0077/2022,20220912,20221024,15439366000139,EREFARMA PRODUTOS PARA SAUDE LTDA - EPP.
94,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Cloridrato de bupropiona - Dosagem: 150 mg, Apresentação: cápsula  comprimido ou drágea de liberação prolongada.",22118 4000000000000000,13824 0000000000000000,17280 00000000,0077/2022,20220912,20221024,7729499000111,MEGA COMERCIO DE PRODUTOS HOSPITALARES LTDA.
95,27/002.313/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos,"Fosfato de sitagliptina + cloridrato de metformina - Dosagem: 50 mg + 850 mg, Apresentação: cápsula  comprimido ou drágea.",48844 8000000000000000,48844 8000000000000000,19080 00000000,0077/2022,20220912,20221024,11697594000310,AGILLE COMERCIO DE MEDICAMENTOS LTDA.
96,27/002.443/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos e fórmulas nutricionais,"Fórmula nutricional - Uso: complemento alimentar para fenilcetonúricos maiores de 1 ano e menores de 8 anos de idade, Composição: aminoácidos, Isento: fenilalanina, Embalagem: lata com no mínimo 400 g.",331294 0800000000000000,247697 8900000000000000,761 00000000,0105/2022,20220913,20220927,21752958000109,SANTOS E GIULIANI LTDA - ME
