_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
206,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Microcomputador - Tipo: notebook, Requisito: demais especificações descritas no termo de referência.",28210 0000000000000000,28168 0000000000000000,7 00000000,0014/2023,20230524,20230607,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
207,31/007.358/2023,SEJUSP,Ativo,"",CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ALIMENTAÇÃO  PARA ATENDER A DEMANDA DOS PRESOS CUSTODIADOS NO PRESÍDIO MILITAR ESTADUAL FILDECINO RODRIGUES DE MATO GROSSO DO SUL.,Refeição - café da manhã conforme cardápio,201531 6000000000000000,48060 0000000000000000,32040 00000000,0006/2023,20230524,20230607,44866897000106,MS SHOWS PRODUÇÕES - PROMOÇÃO DE SHOWS  MUSICA E EVENTOS LTDA.
208,31/007.358/2023,SEJUSP,Ativo,"",CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ALIMENTAÇÃO  PARA ATENDER A DEMANDA DOS PRESOS CUSTODIADOS NO PRESÍDIO MILITAR ESTADUAL FILDECINO RODRIGUES DE MATO GROSSO DO SUL.,Refeição - almoço conforme cardápio,643363 2000000000000000,346032 0000000000000000,32040 00000000,0006/2023,20230524,20230607,44866897000106,MS SHOWS PRODUÇÕES - PROMOÇÃO DE SHOWS  MUSICA E EVENTOS LTDA.
209,31/007.358/2023,SEJUSP,Ativo,"",CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ALIMENTAÇÃO  PARA ATENDER A DEMANDA DOS PRESOS CUSTODIADOS NO PRESÍDIO MILITAR ESTADUAL FILDECINO RODRIGUES DE MATO GROSSO DO SUL.,Refeição - jantar conforme cardápio,643363 2000000000000000,346032 0000000000000000,32040 00000000,0006/2023,20230524,20230607,44866897000106,MS SHOWS PRODUÇÕES - PROMOÇÃO DE SHOWS  MUSICA E EVENTOS LTDA.
210,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Cesto - Material: plástico resistente, Uso: lixo, Capacidade: 10 litros.",1692 0000000000000000,800 0000000000000000,100 00000000,0003/2023,20230524,20230607,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
211,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Lubrificante - Tipo: desengripante, Uso: doméstico, Dados Complementares:  spray  micro-óleo e anticorrosivo.",327 9000000000000000,279 0000000000000000,30 00000000,0003/2023,20230524,20230607,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
212,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Pá - Tipo: para lixo, Cabo: plástico resistente medindo no minimo 20cm, Requisito: aparador plástico resistente, Medida: medindo aproximadamente 20x25.",33 1000000000000000,18 0000000000000000,5 00000000,0003/2023,20230524,20230607,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
213,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Álcool - Tipo: etílico, Porcentagem: 70% INPM, Apresentação: gel.",9474 0000000000000000,6598 0000000000000000,200 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
214,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Detergente - Tipo: neutro, Requisito: biodegradável, Apresentação: líquida, Embalagem: frasco com 500 ml.",502 0000000000000000,400 0000000000000000,200 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
215,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Esponja - Tipo: limpeza, Requisito: dupla face  um dos lados em fibra sintética outro em espuma poliuretano, Medida: mínimas 10 x 7 x 2 cm.",368 0000000000000000,258 0000000000000000,200 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
216,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"flanela - Cor: amarela, Medida: 40 x 60 cm, Uso: limpeza, Requisito: com as costuras nas laterais.",445 5000000000000000,445 5000000000000000,150 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
217,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Pano - Tecido: algodão atoalhado, Tipo: de prato, Composição: 100% algodão, Medida: 46 x 68 cm.",888 0000000000000000,888 0000000000000000,100 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
218,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Álcool - Tipo: etílico, Porcentagem: 70% INPM, Apresentação: líquido.",13896 0000000000000000,10640 0000000000000000,400 00000000,0003/2023,20230524,20230607,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
219,31/063.358/2022,DETRAN,Ativo,"",AQUISIÇÃO DE PREMIAÇÃO PARA O FETRAN/MS 2022 (PREMIAÇÃO DE BICICLETAS),"Bicicleta - Aro: 26, Marcha: mínima de 18, Requisito: unissex, Freios: v-brake ou à disco, Quadro: alumínio, Suspensão: dianteira, Característica adicional: com todos os equipamentos necessários para o seu uso e os especificados pelas normas de trânsito vigentes  mais informações no TR.",32999 7800000000000000,22880 0000000000000000,22 00000000,0007/2022,20230524,20230607,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
220,31/063.358/2022,DETRAN,Ativo,"",AQUISIÇÃO DE PREMIAÇÃO PARA O FETRAN/MS 2022 (PREMIAÇÃO DE BICICLETAS),"Bicicleta - Aro: 26, Marcha: mínima de 18, Requisito: unissex, Freios: v-brake ou à disco, Quadro: alumínio, Suspensão: dianteira, Característica adicional: com todos os equipamentos necessários para o seu uso e os especificados pelas normas de trânsito vigentes  mais informações no TR.",101999 3200000000000000,70720 0000000000000000,68 00000000,0007/2022,20230524,20230607,49764460000185,RM SOLUCOES EM NEGOCIOS LTDA
221,31/063.358/2022,DETRAN,Ativo,"",AQUISIÇÃO DE PREMIAÇÃO PARA O FETRAN/MS 2022 (PREMIAÇÃO DE BICICLETAS),"Bicicleta - Aro: 26, Marcha: mínima de 18, Requisito: unissex, Freios: v-brake ou à disco, Quadro: alumínio, Suspensão: dianteira, Característica adicional: com todos os equipamentos necessários para o seu uso e os especificados pelas normas de trânsito vigentes  mais informações no TR.",134999 1000000000000000,70720 0000000000000000,68 00000000,0007/2022,20230524,20230607,49764460000185,RM SOLUCOES EM NEGOCIOS LTDA
222,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Álcool - Tipo: etílico, Porcentagem: 70% INPM, Apresentação: líquido.",13896 0000000000000000,10640 0000000000000000,400 00000000,0003/2023,20230524,20230607,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
223,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Pano - Tecido: algodão atoalhado, Tipo: de prato, Composição: 100% algodão, Medida: 46 x 68 cm.",888 0000000000000000,888 0000000000000000,100 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
224,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"flanela - Cor: amarela, Medida: 40 x 60 cm, Uso: limpeza, Requisito: com as costuras nas laterais.",445 5000000000000000,445 5000000000000000,150 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
225,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Esponja - Tipo: limpeza, Requisito: dupla face  um dos lados em fibra sintética outro em espuma poliuretano, Medida: mínimas 10 x 7 x 2 cm.",368 0000000000000000,258 0000000000000000,200 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
226,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Detergente - Tipo: neutro, Requisito: biodegradável, Apresentação: líquida, Embalagem: frasco com 500 ml.",502 0000000000000000,400 0000000000000000,200 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
227,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Álcool - Tipo: etílico, Porcentagem: 70% INPM, Apresentação: gel.",9474 0000000000000000,6598 0000000000000000,200 00000000,0003/2023,20230524,20230607,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
228,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Pá - Tipo: para lixo, Cabo: plástico resistente medindo no minimo 20cm, Requisito: aparador plástico resistente, Medida: medindo aproximadamente 20x25.",33 1000000000000000,18 0000000000000000,5 00000000,0003/2023,20230524,20230607,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
229,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Lubrificante - Tipo: desengripante, Uso: doméstico, Dados Complementares:  spray  micro-óleo e anticorrosivo.",327 9000000000000000,279 0000000000000000,30 00000000,0003/2023,20230524,20230607,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
230,11/000.789/2023,SEFAZ,Ativo,"",Aquisição de Material de Limpeza  para atendimento das unidades desta Secretaria de Estado de Fazenda - SEFAZ/MS,"Cesto - Material: plástico resistente, Uso: lixo, Capacidade: 10 litros.",1692 0000000000000000,800 0000000000000000,100 00000000,0003/2023,20230524,20230607,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
231,31/007.358/2023,SEJUSP,Ativo,"",CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ALIMENTAÇÃO  PARA ATENDER A DEMANDA DOS PRESOS CUSTODIADOS NO PRESÍDIO MILITAR ESTADUAL FILDECINO RODRIGUES DE MATO GROSSO DO SUL.,Refeição - jantar conforme cardápio,643363 2000000000000000,346032 0000000000000000,32040 00000000,0006/2023,20230524,20230607,44866897000106,MS SHOWS PRODUÇÕES - PROMOÇÃO DE SHOWS  MUSICA E EVENTOS LTDA.
232,31/007.358/2023,SEJUSP,Ativo,"",CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ALIMENTAÇÃO  PARA ATENDER A DEMANDA DOS PRESOS CUSTODIADOS NO PRESÍDIO MILITAR ESTADUAL FILDECINO RODRIGUES DE MATO GROSSO DO SUL.,Refeição - almoço conforme cardápio,643363 2000000000000000,346032 0000000000000000,32040 00000000,0006/2023,20230524,20230607,44866897000106,MS SHOWS PRODUÇÕES - PROMOÇÃO DE SHOWS  MUSICA E EVENTOS LTDA.
233,31/007.358/2023,SEJUSP,Ativo,"",CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ALIMENTAÇÃO  PARA ATENDER A DEMANDA DOS PRESOS CUSTODIADOS NO PRESÍDIO MILITAR ESTADUAL FILDECINO RODRIGUES DE MATO GROSSO DO SUL.,Refeição - café da manhã conforme cardápio,201531 6000000000000000,48060 0000000000000000,32040 00000000,0006/2023,20230524,20230607,44866897000106,MS SHOWS PRODUÇÕES - PROMOÇÃO DE SHOWS  MUSICA E EVENTOS LTDA.
234,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Microcomputador - Tipo: notebook, Requisito: demais especificações descritas no termo de referência.",28210 0000000000000000,28168 0000000000000000,7 00000000,0014/2023,20230524,20230607,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
235,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Televisor - Tipo: Smart TV LED, Tamanho da tela: 43', Formato da tela: widescreen 16:9, Resolução: Full HD, Voltagem: bivolt, Dados Complementares: com conversor digital embutido.",8143 5000000000000000,5445 6000000000000000,3 00000000,0014/2023,20230524,20230607,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
236,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Refrigerador - Tipo: frigobar, Capacidade: 79 a 127 Litros, Cor: branco.",1747 6600000000000000,1500 0000000000000000,1 00000000,0014/2023,20230524,20230607,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
237,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Monitor - Tela: LED - 27 ” Full HD, Resolução: Full HD (1080p) 1920 x 1080 a 60 Hz, Tempo de resposta: máximo 8ms, Quantidade de cor: mínimo 16 milhões , Pixel  pitch: máximo 0 3mm, Brilho: mínimo 200cd, Acompanha: cabo de força  cabo VGA  manuais e tudo que for necessário para o seu perfeito funcionamento, Dados complementares: deve possuir no mínimo 1 porta D-SUB (VGA)  1 interface DVI-D ou 1 in",45477 0000000000000000,40999 0500000000000000,31 00000000,0014/2023,20230524,20230607,26994101000119,TERABRAS COMERCIAL LTDA
238,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Fone de ouvido - Tipo: headset estéreo, Cor: preto, Nível de pressão sonora: 120 +/-3dB, Potencia nominal: 100mW, Diâmetro do Microfone: 6*3mm, Sensibilidade microfone: -32 +/- 3dB @1khz, Temperatura de operação do fone: e -20ºC à 60ºC, Peso: 35g, Dimensões do fone: A 13 7 x L 8 7 x P 4, Diâmetro do alto-falante: 15* 6 2mm, Impedância do alto-falante: 32R +/- 20% 1Khz. Fone de ouvido de encaixe “C",7140 0000000000000000,3180 0000000000000000,30 00000000,0014/2023,20230524,20230607,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
239,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Câmera - Tipo: webcam, Resolução: full hd 1080p, Microfone: embutido estéreo,, Informação adicional: compatível com windows 7  windows vista  windows xp  mac  windows 10  windows 8.1  windows 8, Características adicionais: possui microfone embutido com redução de ruídos  possuir clipe universal para suporte em notebooks ou monitores lcd  produto novo  de primeiro uso e em embalagem original do fab",28985 0000000000000000,16275 0000000000000000,31 00000000,0014/2023,20230524,20230607,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
240,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira  mdp  mdf  similar, Possui: gaveta  portas  rodízios, Acessórios: mesa de refeição.",36000 0000000000000000,13900 0000000000000000,20 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
241,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",7514 5000000000000000,4489 7000000000000000,19 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
242,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",6757 5400000000000000,3889 3000000000000000,19 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
243,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Cama Hospitalar - Tipo: fawler elétrica, Uso: ambiente hospitalar e outros, Movimentos: mínimos: cabeceira  fawler  trendelemburg  reverso do trendelemburg  cardíaco  vascular  elevação de altura e cpr, Leito: em estrutura tubular com tampos em chapa metálica perfuradas para respiro, Acompanha: colchão compatível  mínimo densidade 28, Requisito: grades laterais articuláveis e independentes fabrica",245250 0000000000000000,196950 0000000000000000,15 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
244,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Cama Hospitalar - Tipo: fawler elétrica, Uso: ambiente hospitalar e outros, Movimentos: mínimos: cabeceira  fawler  trendelemburg  reverso do trendelemburg  cardíaco  vascular  elevação de altura e cpr, Leito: em estrutura tubular com tampos em chapa metálica perfuradas para respiro, Acompanha: colchão compatível  mínimo densidade 28, Requisito: grades laterais articuláveis e independentes fabrica",65400 0000000000000000,52520 0000000000000000,4 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
245,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Maca - Tipo: carro hidráulico avançado, Dados Complementares: Leito Confeccionado em chapa de aço inoxidável de 1 20 mm  estruturado com tubo de aço inoxidável de 25 x 25 x 1 20 mm  dorso com elevação de altura através de cremalheira  para-choque para proteção de parede e suporte de soro, Dimensões: com variação admitida de (+/-5%): Externas: 2 00 x 0 90m e Internas: 1 85 x 0 80m, Altura ajustável",36210 8400000000000000,23800 0000000000000000,2 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
246,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Condicionador de ar - Tipo: split, Capacidade mínima: 9.000 a 12.000 btus, Função: quente e frio.",7478 8500000000000000,7350 0000000000000000,3 00000000,0011/2023,20230524,20230628,34707374000163,SPV COMERCIAL LTDA
247,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Equipamento hospitalar / laboratorial - Tipo: ventilador Pulmonar eletrônico microprocessado, Requisito: armazenar na memória os últimos parâmetros ajustados, bateria interna recarregável com autonomia de no mínimo 30 minutos, o ventilador deverá continuar ventilando o paciente mesmo com a falta de um dos gases em caso de emergência e alarmar indicando o gás faltante, Uso: para pacientes neonatais",206970 5700000000000000,206970 5700000000000000,3 00000000,0011/2023,20230524,20230628,31614778000114,EQAT SOLUÇÕES HOSPITALARES LTDA - EPP.
248,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Eletrocardiografo - Modelo: 12 canais, Acessórios: 01 cabo de ECG, Operação: direto no console, Possui: comunicação com computador, impressão direta no console.",29596 8600000000000000,28080 0000000000000000,2 00000000,0011/2023,20230524,20230628,31614778000114,EQAT SOLUÇÕES HOSPITALARES LTDA - EPP.
249,31/003.096/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Gás - Tipo: oxigênio, Uso: medicinal, Apresentação: gasoso, Grau de pureza: mínimo de 99 5%.",403200 0000000000000000,393600 0000000000000000,2400 00000000,0005/2023,20230524,20231026,17929916000123,OXI MORENA COMERCIO DE OXIGENIO LTDA.
250,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",23940 0000000000000000,4899 0000000000000000,6 00000000,0011/2023,20230524,20230628,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
251,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",28946 6700000000000000,22000 0000000000000000,1 00000000,0011/2023,20230524,20230628,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
252,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",86840 0100000000000000,66000 0000000000000000,3 00000000,0011/2023,20230524,20230628,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
