_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
54,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",365813 2800000000000000,365600 0000000000000000,8 00000000,0012/2021,20210510,20211104,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
55,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",91453 3200000000000000,91400 0000000000000000,2 00000000,0012/2021,20210510,20211104,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
56,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Foco cirúrgico - Tipo: de teto com duas cúpulas, Especificações controle eletrônico de intensidade: fixação ao teto através de haste central única e devem possuir braços articulados independentes para cada cúpula  que permita os movimentos de torção  flexão e rotação em torno da haste central, Requisito de altura: Pelo menos uma das cúpulas deverá ser provida de sistema que permita que a mesma fiq",502320 0000000000000000,260000 0000000000000000,8 00000000,0012/2021,20210510,20211104,35786296000100,NEXT MEDICAL COMERCIO E REPRESENTACAO DE PRODUTOS MEDICOS LTDA.
57,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Foco cirúrgico - Tipo: de teto, Tipo de lâmpada : LED, Requisito: regulador de luminosidade, Intensidade luminosa: no mínimo 100.000 Lux, Características adicionais: manopla autoclavável, Temperatura da cor: no mínimo 4200k, Quantidade de cúpulas: 2, Diâmetro do foco: mínimo 200 mm, Vida útil: no mínimo 30.000 horas.",48526 6900000000000000,27249 0000000000000000,1 00000000,0001/2020,20210510,20211206,18255981000183,GAMA COMERCIO DE EQUIPAMENTOS LTDA.
58,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Mesa hospitalar - Tipo: necropsia, Requisito: com suporte craniano regulável e roletes móveis para deslizamento dos corpos, Material: aço inoxidável aisi 304, Régua: para dimensionamento do corpo na parte superior lateral da mesa, Pés da mesa: com regulagem de altura, Tampo: com rebaixo e dreno de escoamento de líquidos, esguicho de pressão: para lavagem dos corpos, Cuba: com torneira giratória, h",83293 0000000000000000,48000 0000000000000000,1 00000000,0001/2020,20210510,20211206,5869012000170,SOLAB EQUIPAMENTOS PARA LABORATORIOS LTDA
59,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Mesa hospitalar - Tipo: necropsia, Requisito: com suporte craniano regulável e roletes móveis para deslizamento dos corpos, Material: aço inoxidável aisi 304, Régua: para dimensionamento do corpo na parte superior lateral da mesa, Pés da mesa: com regulagem de altura, Tampo: com rebaixo e dreno de escoamento de líquidos, esguicho de pressão: para lavagem dos corpos, Cuba: com torneira giratória, h",83293 0000000000000000,48000 0000000000000000,1 00000000,0001/2020,20210510,20211206,5869012000170,SOLAB EQUIPAMENTOS PARA LABORATORIOS LTDA
60,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Foco cirúrgico - Tipo: de teto, Tipo de lâmpada : LED, Requisito: regulador de luminosidade, Intensidade luminosa: no mínimo 100.000 Lux, Características adicionais: manopla autoclavável, Temperatura da cor: no mínimo 4200k, Quantidade de cúpulas: 2, Diâmetro do foco: mínimo 200 mm, Vida útil: no mínimo 30.000 horas.",48526 6900000000000000,27249 0000000000000000,1 00000000,0001/2020,20210510,20211206,18255981000183,GAMA COMERCIO DE EQUIPAMENTOS LTDA.
61,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Foco cirúrgico - Tipo: de teto com duas cúpulas, Especificações controle eletrônico de intensidade: fixação ao teto através de haste central única e devem possuir braços articulados independentes para cada cúpula  que permita os movimentos de torção  flexão e rotação em torno da haste central, Requisito de altura: Pelo menos uma das cúpulas deverá ser provida de sistema que permita que a mesma fiq",108685 0600000000000000,65000 0000000000000000,2 00000000,0012/2021,20210510,20211104,35786296000100,NEXT MEDICAL COMERCIO E REPRESENTACAO DE PRODUTOS MEDICOS LTDA.
62,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Foco cirúrgico - Tipo: de solo móvel, Leds: 81.000 a 130.000 lux, Possui: sistema de emergência/bateria, pedestal com rodízios, braço articulado, par de manoplas autoclaváveis, ajuste de intensidade luminosa.",191001 6800000000000000,100000 0000000000000000,8 00000000,0012/2021,20210510,20211104,35786296000100,NEXT MEDICAL COMERCIO E REPRESENTACAO DE PRODUTOS MEDICOS LTDA.
63,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Foco cirúrgico - Tipo: de solo móvel, Leds: 81.000 a 130.000 lux, Possui: sistema de emergência/bateria, pedestal com rodízios, braço articulado, par de manoplas autoclaváveis, ajuste de intensidade luminosa.",47750 4200000000000000,25000 0000000000000000,2 00000000,0012/2021,20210510,20211104,35786296000100,NEXT MEDICAL COMERCIO E REPRESENTACAO DE PRODUTOS MEDICOS LTDA.
64,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Equipamento hospitalar / laboratorial - Tipo: biombo, Requisito: possuir rodízios, Material de confecção: aço ferro pintado, Tamanho: triplo.",671 3000000000000000,644 4000000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
65,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Mesa hospitalar - Tipo: mesa ginecológica, Requisito: gabinete deve possuir no mínimo 3 gavetas e duas portas, Material do gabinete: mdf, material do estofado: espuma com densidade mínima d28 revestida em courvin, Peso suportado: mínimo de 120 kg, Acompanha: Par de porta-coxas estofado e gaveta em aço inox para escoamento de líquidos, Leito: estofado  dividido em 03 partes  com cabeceira e peseira",11375 0000000000000000,10806 2500000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
66,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Mesa hospitalar - Tipo: mesa ginecológica, Requisito: gabinete deve possuir no mínimo 3 gavetas e duas portas, Material do gabinete: mdf, material do estofado: espuma com densidade mínima d28 revestida em courvin, Peso suportado: mínimo de 120 kg, Acompanha: Par de porta-coxas estofado e gaveta em aço inox para escoamento de líquidos, Leito: estofado  dividido em 03 partes  com cabeceira e peseira",11375 0000000000000000,10806 2500000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
67,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Mesa hospitalar - Tipo: mesa ginecológica, Requisito: gabinete deve possuir no mínimo 3 gavetas e duas portas, Material do gabinete: mdf, material do estofado: espuma com densidade mínima d28 revestida em courvin, Peso suportado: mínimo de 120 kg, Acompanha: Par de porta-coxas estofado e gaveta em aço inox para escoamento de líquidos, Leito: estofado  dividido em 03 partes  com cabeceira e peseira",2923 9100000000000000,10806 2500000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
68,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Equipamento hospitalar / laboratorial - Tipo: biombo, Requisito: possuir rodízios, Material de confecção: aço ferro pintado, Tamanho: triplo.",387 2500000000000000,644 4000000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
69,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Equipamento hospitalar / laboratorial - Tipo: biombo, Requisito: possuir rodízios, Material de confecção: aço ferro pintado, Tamanho: triplo.",671 3000000000000000,644 4000000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
70,31/950.021/2020,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE PNEUS,"Pneu - Uso: automóvel, Tipo: misto, Medida: 225/75 R16, Carcaça: radial, Requisito: classificação de índices de velocidade e carga  com identificação DOT atendendo especificação  sem câmara banda de rodagem misto I em borracha de alta resistência novo não remanufaturado (remoldado  recauchutado ou recapado)de 1º linha do fabricante e com selo de Avaliação de Conformidade do INMETRO.",35330 0900000000000000,34722 5000000000000000,43 00000000,0002/2021,20210510,20210601,27996015000108,MULTIQUALITY COMERCIAL LTDA.
71,31/950.021/2020,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE PNEUS,"Pneu - Uso: automóvel, Tipo: misto, Medida: 225/75 R16, Carcaça: radial, Requisito: classificação de índices de velocidade e carga  com identificação DOT atendendo especificação  sem câmara banda de rodagem misto I em borracha de alta resistência novo não remanufaturado (remoldado  recauchutado ou recapado)de 1º linha do fabricante e com selo de Avaliação de Conformidade do INMETRO.",106811 9000000000000000,104975 0000000000000000,130 00000000,0002/2021,20210510,20210601,27996015000108,MULTIQUALITY COMERCIAL LTDA.
72,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Equipamento hospitalar / laboratorial - Tipo: biombo, Requisito: possuir rodízios, Material de confecção: aço ferro pintado, Tamanho: triplo.",387 2500000000000000,644 4000000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
73,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Foco cirúrgico - Tipo: de solo móvel, Leds: 81.000 a 130.000 lux, Possui: sistema de emergência/bateria, pedestal com rodízios, braço articulado, par de manoplas autoclaváveis, ajuste de intensidade luminosa.",170010 0000000000000000,100000 0000000000000000,8 00000000,0012/2021,20210510,20211104,35786296000100,NEXT MEDICAL COMERCIO E REPRESENTACAO DE PRODUTOS MEDICOS LTDA.
74,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Mesa hospitalar - Tipo: mesa ginecológica, Requisito: gabinete deve possuir no mínimo 3 gavetas e duas portas, Material do gabinete: mdf, material do estofado: espuma com densidade mínima d28 revestida em courvin, Peso suportado: mínimo de 120 kg, Acompanha: Par de porta-coxas estofado e gaveta em aço inox para escoamento de líquidos, Leito: estofado  dividido em 03 partes  com cabeceira e peseira",2923 9100000000000000,10806 2500000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
75,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Foco cirúrgico - Tipo: de teto com duas cúpulas, Especificações controle eletrônico de intensidade: fixação ao teto através de haste central única e devem possuir braços articulados independentes para cada cúpula  que permita os movimentos de torção  flexão e rotação em torno da haste central, Requisito de altura: Pelo menos uma das cúpulas deverá ser provida de sistema que permita que a mesma fiq",434740 2400000000000000,260000 0000000000000000,8 00000000,0012/2021,20210510,20211104,35786296000100,NEXT MEDICAL COMERCIO E REPRESENTACAO DE PRODUTOS MEDICOS LTDA.
76,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",418627 7000000000000000,365600 0000000000000000,8 00000000,0012/2021,20210510,20211104,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
77,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: arco cirúrgico, Requisito: móvel com intensificador de imagens para aplicações em procedimentos de cirurgia geral  ortopedia e neurologia (coluna), Acompanha: 2 monitores tft ou lcd de  no mínimo  17 polegadas ou superior  resolução mínima de 1280x1024 pixels ou monitor único tft ou lcd  mínimo 25 polegadas com resolução mínima de 1920 x 1080 pixels, s",626150 0000000000000000,527000 0000000000000000,2 00000000,0012/2021,20210510,20211104,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
78,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",40107 5000000000000000,30294 0000000000000000,10 00000000,0012/2021,20210510,20211104,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
79,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",1749995 0000000000000000,1347937 5000000000000000,10 00000000,0012/2021,20210510,20211104,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
80,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia rígida, Acompanha: 01 mangueira com filtro acoplável ao insuflador para insuflação de co2 ao paciente  02 mangueiras com sistema de aquecimento e 01 mangueira de conexão do insuflador para o cilindro de co2, Alimentação elétrica: 127/220 volts  60 hz, Informações adicionais: deve acompanhar as caixas de esterilização das óti",282000 0000000000000000,291500 0000000000000000,1 00000000,0012/2021,20210510,20211104,5209279000131,CONFIANCE MEDICAL PRODUTOS MÉDICOS S/A.
81,27/000.997/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: tomógrafo computadorizado (64 cortes), Acessórios: suporte de crânio, suporte de cabeça coronal, suporte de pernas, phantoms para calibração e controle de qualidade  estabilizador de rede (externo ou internamente ao tomógrafo) com potência compatível para todo o equipamento  no break para os computadores e acessórios necessários p/ seu funcionamento, E",2463666 6600000000000000,2000000 0000000000000000,1 00000000,0014/2021,20210511,20210628,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
82,27/000.997/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: tomógrafo computadorizado (64 cortes), Acessórios: suporte de crânio, suporte de cabeça coronal, suporte de pernas, phantoms para calibração e controle de qualidade  estabilizador de rede (externo ou internamente ao tomógrafo) com potência compatível para todo o equipamento  no break para os computadores e acessórios necessários p/ seu funcionamento, E",2463666 6600000000000000,2000000 0000000000000000,1 00000000,0014/2021,20210511,20210628,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
83,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9388 0000000000000000,9380 0000000000000000,1 00000000,0013/2021,20210512,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
84,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Esparadrapo - Tipo: impermeável , Requisito: 100% algodão  resina acrílica  adesivo a base de borracha natural e resina  rolo com 10 cm x 4 5 m.",5260 0000000000000000,4248 0000000000000000,400 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
85,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Lanterna - Tipo: tática, Lâmpada: led cree, Zoom: regulável de longo alcance de 1x a 2000x, Material: metálico de alta resistência ao desgaste, Bateria: recarregável, Resistência: água  choque e corrosão, Acompanha: carregador bivolt, Potência mínima: 250.000W, Capacidade luminosa: mínimo de 720.000 lúmens, Cor: preta ou cinza, Acessórios: 02 baterias de Li-ion recarregáveis tipo 18650 de 3.7v  cl",24089 6000000000000000,23449 6000000000000000,160 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
86,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,Brinco - Tipo: para identificação de animal.,26548 0000000000000000,21900 0000000000000000,400 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
