_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
65,31/020.556/2021,FESP,Ativo,PREGÃO ELETRÔNICO,Aquisição de insumos utilizados nos equipamentos de cromatografia gasosa  para atender a Coordenadoria Geral de Perícias (CGP),"Seringa - Volume: 10  ul, Agulha: tipo fixa  tamanho (Gauge) 26s  ponta estilo cone (AS), Tipo: microsseringa, Requisito: compatível com amostrador automático da marca Agilent  modelo combi-Pal  do cromatógrafo a gás acoplado ao espectrômetro de massas CG/EM.",19520 9600000000000000,19494 8800000000000000,16 00000000,0001/2021,20210707,20210722,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
66,31/020.556/2021,FESP,Ativo,PREGÃO ELETRÔNICO,Aquisição de insumos utilizados nos equipamentos de cromatografia gasosa  para atender a Coordenadoria Geral de Perícias (CGP),"Acessórios para equipamentos laboratoriais e médico-hospitalares - Tipo: filamento para temperaturas elevadas, Indicação : para fonte de íons de impacto de elétrons (IE), Compatibilidade: cromatógrafo a gás acoplado ao espectrômetro de massas  modelo 5975 da marca Agilent.",18355 1200000000000000,17798 4000000000000000,8 00000000,0001/2021,20210707,20210722,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
67,55/003.115/2021,SAD - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE,Licença de uso de software,6238272 0000000000000000,6232800 0000000000000000,12 00000000,0030/2021,20210708,20210721,24598492000127,AZ TECNOLOGIA EM GESTÃO LTDA.
68,55/003.115/2021,SAD - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE,Licença de uso de software,6238272 0000000000000000,6232800 0000000000000000,12 00000000,0030/2021,20210708,20210721,24598492000127,AZ TECNOLOGIA EM GESTÃO LTDA.
69,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: aparelho de raios x fixo digital, Requisito: Com mAs variável na faixa de 10mAs ou menor a 500 mAs ou maior, Estativa porta emissor com suas devidas características, Alimentação elétrica: a ser definida pela entidade solicitante, deve possuir: processamento de imagem  inserção de dados via DICOM Worklist ou via teclado  Print  Storage  placa de rede ti",711202 5000000000000000,539100 0000000000000000,3 00000000,0031/2021,20210709,20210824,71256283000185,KONICA MINOLTA HEALTHCARE DO BRASIL INDUSTRIA DE EQUIPAMENTOS MEDICOS LTDA
70,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: lavadora de endoscópio, Alimentação elétrica: a ser definida pela entidade solicitante, Capacidade: cuba interna com capacidade mínima para 10 litros  com no mínimo 04 canais de irrigação  compatível com a maioria dos agentes desinfetantes do mercado, Possui: dosador automático de detergente  controlado por microprocessador  deve permitir a configuraçã",124606 0000000000000000,84500 0000000000000000,2 00000000,0031/2021,20210709,20210824,2357251000153,LIFEMED INDUSTRIAL DE EQUIPAMENTOS E ARTIGOS MÉDICOS E HOSPITALARES S.A.
71,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Ultrassom - Função: diagnóstico com aplicação transesofágica, Uso: diagnóstico médico, Acessórios: impressora a laser colorida  ECG de 3 vias  suporte para transdutor transesofágico e no break compatível com o equipamento, Apresentação: equipamento transportável sobre rodízios  painel de controle com monitor LCD de no mínimo 18 polegadas  mínimo de 22000 canais digitais de processamento, Zoom: con",272900 0000000000000000,208800 0000000000000000,1 00000000,0031/2021,20210709,20210824,29372000221,GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARES LTDA.
72,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",40068 1600000000000000,40060 0000000000000000,2 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
73,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Desfibrilador - Tipo: convencional, Requisito: bifásico  bateria e pás internas.",9695 9300000000000000,9690 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
74,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Laringoscópio - Tipo: adulto, Material: (não especificado), Iluminação interna: fibra óptica/ halógena-xenon, Composição: 05 lâminas rígidas.",1830 5000000000000000,1820 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
75,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Laringoscópio - Material: aço inoxidável, Tamanho: infantil, Composição: 05 lâminas rígidas.",1452 1700000000000000,1450 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
76,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: bomba injetora de contraste, Requisito: características mínimas: bomba injetora de contraste para tomografia  de uma cabeça. cabeça injetora para uma seringa com capacidade entre 75 a 125ml  no mínimo, Possui (1): display digital com indicação dos parâmetros básicos de injeção e sistema de detecção de extravasamento.",112634 7500000000000000,47000 0000000000000000,1 00000000,0031/2021,20210709,20210824,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
77,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Impressora - Tipo: dry de filmes radiológicos, Requisito: trabalhar com  no mínimo  3 tamanhos diferentes de filmes simultaneamente carregados no equipamento (on-line), Uso: para uso em modalidades médicas  com impressão de tecnologia e resolução mínima de 300 dpi para todas as imagens nela geradas, Resolução: mínima de 50 mícrons, Especificação técnica: sistema de impressão de filmes radiológicos",57200 0000000000000000,55000 0000000000000000,2 00000000,0031/2021,20210709,20210824,25252533000191,OESTE MEDIC DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.
78,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",236600 0000000000000000,197000 0000000000000000,2 00000000,0031/2021,20210709,20210824,33255787000191,IBF INDUSTRIA BRASILEIRA DE FILMES S/A
79,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Ultrassom - Uso: diagnóstico sem aplicação transesofágica, Requisito: equipamento transportável sobre rodízios: no mínimo de 22000 canais digitais de processamento para oferecer qualidade de imagem em modo 2d  modo m  modo m anatômico. modo power doppler  modo color doppler  modo doppler espectral e doppler contínuo. modo 2d. console ergonômico com teclas programáveis, Acessórios: impressora a las",299061 6000000000000000,167000 0000000000000000,2 00000000,0031/2021,20210709,20210824,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
80,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro maca para ressonância magnética, Acessórios: colchonete  suporte para soro, Cabeceira: móvel, Possui (1): cinto  grades laterais  rodízios com freios, Material de confecção: não magnético.",8139 9400000000000000,8100 0000000000000000,2 00000000,0041/2021,20210709,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
81,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cilindro - Tipo: de gases medicinais, Capacidade: de 3 até 10l, Não possui: suporte com rodízios, Acessórios: válvula  manômetro e fluxômetro, Material de confecção: aço.",2616 5600000000000000,4116 5000000000000000,2 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
82,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cilindro - Tipo: de gases medicinais, Capacidade: de 3 até 10l, Não possui: suporte com rodízios, Acessórios: válvula  manômetro e fluxômetro, Material de confecção: aço.",4116 5000000000000000,4116 5000000000000000,2 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
83,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cilindro - Tipo: de gases medicinais, Capacidade: de 3 até 10l, Não possui: suporte com rodízios, Acessórios: válvula  manômetro e fluxômetro, Material de confecção: aço.",4116 5000000000000000,4116 5000000000000000,2 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
84,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cilindro - Tipo: de gases medicinais, Capacidade: de 3 até 10l, Não possui: suporte com rodízios, Acessórios: válvula  manômetro e fluxômetro, Material de confecção: aço.",2616 5600000000000000,4116 5000000000000000,2 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
85,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro maca para ressonância magnética, Acessórios: colchonete  suporte para soro, Cabeceira: móvel, Possui (1): cinto  grades laterais  rodízios com freios, Material de confecção: não magnético.",8139 9400000000000000,8100 0000000000000000,2 00000000,0041/2021,20210709,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
86,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro maca para ressonância magnética, Acessórios: colchonete  suporte para soro, Cabeceira: móvel, Possui (1): cinto  grades laterais  rodízios com freios, Material de confecção: não magnético.",7594 3200000000000000,8100 0000000000000000,2 00000000,0041/2021,20210709,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
87,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro maca para ressonância magnética, Acessórios: colchonete  suporte para soro, Cabeceira: móvel, Possui (1): cinto  grades laterais  rodízios com freios, Material de confecção: não magnético.",7594 3200000000000000,8100 0000000000000000,2 00000000,0041/2021,20210709,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
88,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Ultrassom - Uso: diagnóstico sem aplicação transesofágica, Requisito: equipamento transportável sobre rodízios: no mínimo de 22000 canais digitais de processamento para oferecer qualidade de imagem em modo 2d  modo m  modo m anatômico. modo power doppler  modo color doppler  modo doppler espectral e doppler contínuo. modo 2d. console ergonômico com teclas programáveis, Acessórios: impressora a las",299061 6000000000000000,167000 0000000000000000,2 00000000,0031/2021,20210709,20210824,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
89,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",236600 0000000000000000,197000 0000000000000000,2 00000000,0031/2021,20210709,20210824,33255787000191,IBF INDUSTRIA BRASILEIRA DE FILMES S/A
90,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Impressora - Tipo: dry de filmes radiológicos, Requisito: trabalhar com  no mínimo  3 tamanhos diferentes de filmes simultaneamente carregados no equipamento (on-line), Uso: para uso em modalidades médicas  com impressão de tecnologia e resolução mínima de 300 dpi para todas as imagens nela geradas, Resolução: mínima de 50 mícrons, Especificação técnica: sistema de impressão de filmes radiológicos",57200 0000000000000000,55000 0000000000000000,2 00000000,0031/2021,20210709,20210824,25252533000191,OESTE MEDIC DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.
91,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: bomba injetora de contraste, Requisito: características mínimas: bomba injetora de contraste para tomografia  de uma cabeça. cabeça injetora para uma seringa com capacidade entre 75 a 125ml  no mínimo, Possui (1): display digital com indicação dos parâmetros básicos de injeção e sistema de detecção de extravasamento.",112634 7500000000000000,47000 0000000000000000,1 00000000,0031/2021,20210709,20210824,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
92,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Laringoscópio - Material: aço inoxidável, Tamanho: infantil, Composição: 05 lâminas rígidas.",1452 1700000000000000,1450 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
93,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Laringoscópio - Tipo: adulto, Material: (não especificado), Iluminação interna: fibra óptica/ halógena-xenon, Composição: 05 lâminas rígidas.",1830 5000000000000000,1820 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
94,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Desfibrilador - Tipo: convencional, Requisito: bifásico  bateria e pás internas.",9695 9300000000000000,9690 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
95,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",40068 1600000000000000,40060 0000000000000000,2 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
96,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Ultrassom - Função: diagnóstico com aplicação transesofágica, Uso: diagnóstico médico, Acessórios: impressora a laser colorida  ECG de 3 vias  suporte para transdutor transesofágico e no break compatível com o equipamento, Apresentação: equipamento transportável sobre rodízios  painel de controle com monitor LCD de no mínimo 18 polegadas  mínimo de 22000 canais digitais de processamento, Zoom: con",272900 0000000000000000,208800 0000000000000000,1 00000000,0031/2021,20210709,20210824,29372000221,GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARES LTDA.
97,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: lavadora de endoscópio, Alimentação elétrica: a ser definida pela entidade solicitante, Capacidade: cuba interna com capacidade mínima para 10 litros  com no mínimo 04 canais de irrigação  compatível com a maioria dos agentes desinfetantes do mercado, Possui: dosador automático de detergente  controlado por microprocessador  deve permitir a configuraçã",124606 0000000000000000,84500 0000000000000000,2 00000000,0031/2021,20210709,20210824,2357251000153,LIFEMED INDUSTRIAL DE EQUIPAMENTOS E ARTIGOS MÉDICOS E HOSPITALARES S.A.
98,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: aparelho de raios x fixo digital, Requisito: Com mAs variável na faixa de 10mAs ou menor a 500 mAs ou maior, Estativa porta emissor com suas devidas características, Alimentação elétrica: a ser definida pela entidade solicitante, deve possuir: processamento de imagem  inserção de dados via DICOM Worklist ou via teclado  Print  Storage  placa de rede ti",711202 5000000000000000,539100 0000000000000000,3 00000000,0031/2021,20210709,20210824,71256283000185,KONICA MINOLTA HEALTHCARE DO BRASIL INDUSTRIA DE EQUIPAMENTOS MEDICOS LTDA
99,57/002.002/2021,AGEHAB,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA  CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS,Licenciamento de software,4083203 1600000000000000,3814764 0000000000000000,12 00000000,0004/2021,20210709,20210722,4496152000188,DIGITHOBRASIL SOLUCOES EM SOFTWARE LTDA.
