_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
242,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: G.",803 0000000000000000,780 0000000000000000,10 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
243,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: GG.",321 2000000000000000,312 0000000000000000,4 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
244,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: XXG.",83 6300000000000000,78 0000000000000000,1 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
245,27/011.151/2022,FUNSAU,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE CAÇAMBAS,Locação de caçamba,16943 5200000000000000,16896 0000000000000000,48 00000000,0018/2022,20230320,20230419,26774376000147,WANGÃO COMERCIO E CONSTRUÇÕES  LTDA
246,27/008.789/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA  CALIBRAÇÃO E FORNECIMENTO DE PEÇAS DE CABINES DE SEGURANÇA BIOLÓGICA,Serviço de manutenção preventiva,622080 0000000000000000,113775 3600000000000000,12 00000000,0117/2022,20230320,20230403,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
247,27/008.789/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA  CALIBRAÇÃO E FORNECIMENTO DE PEÇAS DE CABINES DE SEGURANÇA BIOLÓGICA,Serviço de manutenção corretiva,53120 0000000000000000,5600 0000000000000000,16 00000000,0117/2022,20230320,20230403,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
248,27/008.789/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA  CALIBRAÇÃO E FORNECIMENTO DE PEÇAS DE CABINES DE SEGURANÇA BIOLÓGICA,Serviço de calibração em equipamentos laboratoriais,102240 0000000000000000,9325 1200000000000000,32 00000000,0117/2022,20230320,20230403,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
249,27/008.789/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA  CALIBRAÇÃO E FORNECIMENTO DE PEÇAS DE CABINES DE SEGURANÇA BIOLÓGICA,Fornecimento de peças - Requisito: conforme especificações no anexo.,129084 0000000000000000,21298 5400000000000000,1 00000000,0117/2022,20230320,20230403,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
250,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,11076 0000000000000000,11050 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
251,71/033.184/2022,AGRAER,Ativo,"",Aquisição de grades aradoras,"Grade - Tipo: aradora, Modelo: intermediária com controle remoto  14 discos com 28” x 7 50 mm espessura, Espaçamento entre discos: 270 mm, Informação adicional: mancais rolamento a óleo dupla vedação  pneus novos.",1017460 6200000000000000,480384 0000000000000000,18 00000000,0018/2022,20230324,20230410,92264472000170,KOHLER IMPLEMENTOS AGRÍCOLAS LTDA
252,71/033.184/2022,AGRAER,Ativo,"",Aquisição de grades aradoras,"Grade - Tipo: aradora, Modelo: intermediária com controle remoto  14 discos com 28” x 7 50 mm espessura, Espaçamento entre discos: 270 mm, Informação adicional: mancais rolamento a óleo dupla vedação  pneus novos.",282627 9500000000000000,160000 0000000000000000,5 00000000,0018/2022,20230324,20230410,41389018000104,TDF NEGÓCIOS AGROPECUÁRIOS LTDA
253,71/033.184/2022,AGRAER,Ativo,"",Aquisição de grades aradoras,"Grade - Tipo: aradora, Modelo: intermediária com controle remoto  14 discos com 28” x 7 50 mm espessura, Espaçamento entre discos: 270 mm, Informação adicional: mancais rolamento a óleo dupla vedação  pneus novos.",1300088 5700000000000000,480384 0000000000000000,18 00000000,0018/2022,20230324,20230410,92264472000170,KOHLER IMPLEMENTOS AGRÍCOLAS LTDA
254,11/010.733/2022,FUNFAZ,Ativo,"",AQUISIÇÃO DE SOFTWARE DE AUXÍLIO À TOMADA DE DECISÃO  BUSINESS INTELLIGENCE (BI) COM RESPECTIVA SUBSCRIÇÃO  INSTALAÇÃO E SUPORTE  PARA ATENDER AS NECESSIDADES DA SECRETARIA DE ESTADO DE FAZENDA - MS (SEFAZ),Licença Creator do Tableau.,964018 6500000000000000,766500 0000000000000000,35 00000000,0026/2022,20230328,20230627,16553523000103,RDM CONSULTORIA EM INFORMATICA LTDA.
255,11/010.733/2022,FUNFAZ,Ativo,"",AQUISIÇÃO DE SOFTWARE DE AUXÍLIO À TOMADA DE DECISÃO  BUSINESS INTELLIGENCE (BI) COM RESPECTIVA SUBSCRIÇÃO  INSTALAÇÃO E SUPORTE  PARA ATENDER AS NECESSIDADES DA SECRETARIA DE ESTADO DE FAZENDA - MS (SEFAZ),Licença Viewer do Tableau.,1180180 0000000000000000,943500 0000000000000000,250 00000000,0026/2022,20230328,20230627,16553523000103,RDM CONSULTORIA EM INFORMATICA LTDA.
256,11/010.733/2022,FUNFAZ,Ativo,"",AQUISIÇÃO DE SOFTWARE DE AUXÍLIO À TOMADA DE DECISÃO  BUSINESS INTELLIGENCE (BI) COM RESPECTIVA SUBSCRIÇÃO  INSTALAÇÃO E SUPORTE  PARA ATENDER AS NECESSIDADES DA SECRETARIA DE ESTADO DE FAZENDA - MS (SEFAZ),Licença Creator do Tableau.,964018 6500000000000000,766500 0000000000000000,35 00000000,0026/2022,20230328,20230627,16553523000103,RDM CONSULTORIA EM INFORMATICA LTDA.
257,11/010.733/2022,FUNFAZ,Ativo,"",AQUISIÇÃO DE SOFTWARE DE AUXÍLIO À TOMADA DE DECISÃO  BUSINESS INTELLIGENCE (BI) COM RESPECTIVA SUBSCRIÇÃO  INSTALAÇÃO E SUPORTE  PARA ATENDER AS NECESSIDADES DA SECRETARIA DE ESTADO DE FAZENDA - MS (SEFAZ),Licença Viewer do Tableau.,1180180 0000000000000000,943500 0000000000000000,250 00000000,0026/2022,20230328,20230627,16553523000103,RDM CONSULTORIA EM INFORMATICA LTDA.
258,71/042.664/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS DISTRIBUIDOR DE SEMENTES  PLANTADEIRA E PULVERIZADOR CONVÊNIO 902.130/2020,"Pulverizador - Uso: agrícola, Capacidade: 600 litros com barras de 12 metros de alcance., Requisito: equipado com bomba  sucção  agitador de caldas  bicos de alta pressão com suporte anti-gotejamento  chassis reforçado em aço carbono  válvulas de comandos manual mínimo 4 vias  barra manual de pulverização auxiliar com controle e bicos.",45410 7000000000000000,32880 0000000000000000,2 00000000,0019/2022,20230331,20230417,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
259,71/042.664/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS DISTRIBUIDOR DE SEMENTES  PLANTADEIRA E PULVERIZADOR CONVÊNIO 902.130/2020,"Plantadeira - Tipo: semeadora e adubadora, Requisito: hidráulica com mínimo de 5 linhas  espaçamento de no mínimo 40 cm  acionamento por roda  distribuição de sementes com dosador mecânico  depósito de polietileno para adubos e sementes  com disco duplos e sulcador na linha de adubo  com marcador de linha.",62287 7100000000000000,41680 0000000000000000,1 00000000,0019/2022,20230331,20230417,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
260,71/042.664/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS DISTRIBUIDOR DE SEMENTES  PLANTADEIRA E PULVERIZADOR CONVÊNIO 902.130/2020,"Distribuidor - Uso: fertilizantes e sementes, Requisito: engate levante hidráulico  capacidade de 600 litros  acionado tdp 540 rpm  sistema distribuição através disco  regulagem de dosagem com escala graduada.",7757 3700000000000000,5675 0000000000000000,1 00000000,0019/2022,20230331,20230417,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
261,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Ancinho - Tipo: enleirador espalhador, Comprimento: de 3m de largura de trabalho.",31775 7100000000000000,29920 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
262,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Segadeira - Tipo: de tambores, Largura: de corte1 65m  540 rpm, Requisito: 02 tambores. Segadeira",39366 0000000000000000,26330 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
263,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Enfardadeira - Produção: de 400 a 600 fardos por hora, Largura: recolhimento 1 50m de fardo 35 a 40 cm, Comprimento: do fardo de 50 a 100cm.",150880 0000000000000000,126995 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
264,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Arado - Tipo: subsolador hidráulico, Haste: com no mínimo 5, Espaçamento: máximo entre hastes 310mm, Largura mínima: de 1 3 m para trator de 85 cv.",36000 0000000000000000,8780 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
265,71/042.664/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS DISTRIBUIDOR DE SEMENTES  PLANTADEIRA E PULVERIZADOR CONVÊNIO 902.130/2020,"Pulverizador - Uso: agrícola, Capacidade: 600 litros com barras de 12 metros de alcance., Requisito: equipado com bomba  sucção  agitador de caldas  bicos de alta pressão com suporte anti-gotejamento  chassis reforçado em aço carbono  válvulas de comandos manual mínimo 4 vias  barra manual de pulverização auxiliar com controle e bicos.",45410 7000000000000000,32880 0000000000000000,2 00000000,0019/2022,20230331,20230417,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
266,71/042.664/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS DISTRIBUIDOR DE SEMENTES  PLANTADEIRA E PULVERIZADOR CONVÊNIO 902.130/2020,"Plantadeira - Tipo: semeadora e adubadora, Requisito: hidráulica com mínimo de 5 linhas  espaçamento de no mínimo 40 cm  acionamento por roda  distribuição de sementes com dosador mecânico  depósito de polietileno para adubos e sementes  com disco duplos e sulcador na linha de adubo  com marcador de linha.",62287 7100000000000000,41680 0000000000000000,1 00000000,0019/2022,20230331,20230417,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
267,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Capela - Tipo: exaustão de gases, Estrutura: fibra de vidro, Janela: acrílico transparente  forma de guilhotina  parando em qualquer altura, Tipo de exaustor: centrífugo, Lâmpada: incandescente ou fluorescente, Informações adicionais: dutos para exaustão em PVC rígido com 100 mm  ventoinha em polipropileno (PP), Dados Complementares: fornecido com motor com interruptor independente, Tensão: 110/22",18199 1400000000000000,18198 0000000000000000,3 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
268,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Caixa hospitalar / laboratorial - Tipo: caixa porta lâmina fechada, Uso: acondicionamento de 100 laminas de vidro, Material: em plástico.",1702 0000000000000000,1699 0000000000000000,50 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
269,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Objetivas: plana cromáticas de contraste de fase 10X Ph  40X Ph retrátil e 100X Ph e Imersão  todas tipo O.G, Aumento: configuráveis entre 100X e 1000X (desejável possuir configuração opcional ate 1600X com oculares de 16X), Utilidade: pode ser utilizado em patologia Clínica ou para trabalhos de pesquisa, Tubo de observação",121906 2500000000000000,91494 5000000000000000,19 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
270,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Estereomicroscópio - Tipo: binocular, Aumento: 10x a 160x, Iluminação: ajustável LED, Tubo binocular: inclinação de 45° e rotação de 360°, Requisito: ajuste interpupilar e de dioptria.",78741 0000000000000000,78600 0000000000000000,15 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
271,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Pinça - Tipo: histológica ponta fina, Uso: dissecação, Tamanho: 12 cm.",1240 9000000000000000,1240 0000000000000000,10 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
272,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microtubo laboratorial - Uso: centrifugação, Capacidade: 2 ml, Material: polipropileno, Cor: transparente, Requisito: livre de DNase e RNase e pirogênio  autoclavável  tampa com trava  fundo cônico  graduado, Velocidade de centrifugação: até 20.000 xg.",1700 0000000000000000,1650 0000000000000000,5000 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
273,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Rack - Uso: suporte para microtubos de 0 2 ml (PCR), Material: polipropileno autoclavável, Capacidade: 96 tubos, Requisito: resistente a temperatura de -80 a 120° C.",1530 0000000000000000,1527 5000000000000000,50 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
274,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Pinça - Tipo: anatômica, Uso: dissecação, Material: em inox, Tamanho: 20 cm.",1585 6000000000000000,671 0000000000000000,20 00000000,0137/2022,20230331,20230515,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
275,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Objetivas: plana cromáticas de contraste de fase 10X Ph  40X Ph retrátil e 100X Ph e Imersão  todas tipo O.G, Aumento: configuráveis entre 100X e 1000X (desejável possuir configuração opcional ate 1600X com oculares de 16X), Utilidade: pode ser utilizado em patologia Clínica ou para trabalhos de pesquisa, Tubo de observação",29257 5000000000000000,28986 0000000000000000,6 00000000,0137/2022,20230331,20230515,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
276,71/042.664/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS DISTRIBUIDOR DE SEMENTES  PLANTADEIRA E PULVERIZADOR CONVÊNIO 902.130/2020,"Distribuidor - Uso: fertilizantes e sementes, Requisito: engate levante hidráulico  capacidade de 600 litros  acionado tdp 540 rpm  sistema distribuição através disco  regulagem de dosagem com escala graduada.",7757 3700000000000000,5675 0000000000000000,1 00000000,0019/2022,20230331,20230417,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
277,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Ancinho - Tipo: enleirador espalhador, Comprimento: de 3m de largura de trabalho.",31775 7100000000000000,29920 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
278,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Segadeira - Tipo: de tambores, Largura: de corte1 65m  540 rpm, Requisito: 02 tambores. Segadeira",39366 0000000000000000,26330 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
279,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Enfardadeira - Produção: de 400 a 600 fardos por hora, Largura: recolhimento 1 50m de fardo 35 a 40 cm, Comprimento: do fardo de 50 a 100cm.",150880 0000000000000000,126995 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
280,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Arado - Tipo: subsolador hidráulico, Haste: com no mínimo 5, Espaçamento: máximo entre hastes 310mm, Largura mínima: de 1 3 m para trator de 85 cv.",36000 0000000000000000,8780 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
281,27/010.731/2022,FESA,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTO DE COFFE BREAK,Coffee break  conforme cardápio,16157 6400000000000000,16157 6400000000000000,12 00000000,0127/2022,20230331,20230504,15659805000119,DOIS AMORES COMERCIO DE DOCES E SALGADOS LTDA.
282,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Filtro hospitalar / laboratorial - Tipo: proteção respiratório Classe A2P2, Requisito: tarja marrom  combinado para vapores orgânicos mais mecânicos  com rosca padrão de 40 mm da base do filtro para ser utilizado nas mesmas dimensões e marca da máscara facial integral  sendo a conexão do filtro de forma frontal na máscara  sem uso de adaptador.",268474 5000000000000000,194688 9000000000000000,1890 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
283,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Máscara - Tipo: facial inteira, Requisito: na parte frontal inferior do corpo da máscara deve possuir uma abertura para fixação de um dispositivo dotado de um suporte para válvula de exalação, Confeccionada: em silicone com borracha natural (látex)  ou neoprene  duplo lábio de vedação, Válvula de inalação: presa na parte traseira do suporte  onde é rosqueado um único filtro  sendo que a conexão do",256095 0000000000000000,195300 0000000000000000,630 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
284,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Visor - Uso: máscara full face, Informação adicional: completa RB Air Safety.",12418 5000000000000000,8700 0000000000000000,150 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
285,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Capela - Tipo: exaustão de gases, Estrutura: fibra de vidro, Janela: acrílico transparente  forma de guilhotina  parando em qualquer altura, Tipo de exaustor: centrífugo, Lâmpada: incandescente ou fluorescente, Informações adicionais: dutos para exaustão em PVC rígido com 100 mm  ventoinha em polipropileno (PP), Dados Complementares: fornecido com motor com interruptor independente, Tensão: 110/22",18199 1400000000000000,18198 0000000000000000,3 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
286,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Caixa hospitalar / laboratorial - Tipo: caixa porta lâmina fechada, Uso: acondicionamento de 100 laminas de vidro, Material: em plástico.",1702 0000000000000000,1699 0000000000000000,50 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
287,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Objetivas: plana cromáticas de contraste de fase 10X Ph  40X Ph retrátil e 100X Ph e Imersão  todas tipo O.G, Aumento: configuráveis entre 100X e 1000X (desejável possuir configuração opcional ate 1600X com oculares de 16X), Utilidade: pode ser utilizado em patologia Clínica ou para trabalhos de pesquisa, Tubo de observação",92648 7500000000000000,91494 5000000000000000,19 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
288,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Estereomicroscópio - Tipo: binocular, Aumento: 10x a 160x, Iluminação: ajustável LED, Tubo binocular: inclinação de 45° e rotação de 360°, Requisito: ajuste interpupilar e de dioptria.",78741 0000000000000000,78600 0000000000000000,15 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
289,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Pinça - Tipo: histológica ponta fina, Uso: dissecação, Tamanho: 12 cm.",1240 9000000000000000,1240 0000000000000000,10 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
290,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microtubo laboratorial - Uso: centrifugação, Capacidade: 2 ml, Material: polipropileno, Cor: transparente, Requisito: livre de DNase e RNase e pirogênio  autoclavável  tampa com trava  fundo cônico  graduado, Velocidade de centrifugação: até 20.000 xg.",1700 0000000000000000,1650 0000000000000000,5000 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
291,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Rack - Uso: suporte para microtubos de 0 2 ml (PCR), Material: polipropileno autoclavável, Capacidade: 96 tubos, Requisito: resistente a temperatura de -80 a 120° C.",1530 0000000000000000,1527 5000000000000000,50 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
292,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Pinça - Tipo: anatômica, Uso: dissecação, Material: em inox, Tamanho: 20 cm.",1585 6000000000000000,671 0000000000000000,20 00000000,0137/2022,20230331,20230515,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
293,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Visor - Uso: máscara full face, Informação adicional: completa RB Air Safety.",12418 5000000000000000,8700 0000000000000000,150 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
294,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Máscara - Tipo: facial inteira, Requisito: na parte frontal inferior do corpo da máscara deve possuir uma abertura para fixação de um dispositivo dotado de um suporte para válvula de exalação, Confeccionada: em silicone com borracha natural (látex)  ou neoprene  duplo lábio de vedação, Válvula de inalação: presa na parte traseira do suporte  onde é rosqueado um único filtro  sendo que a conexão do",256095 0000000000000000,195300 0000000000000000,630 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
295,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Filtro hospitalar / laboratorial - Tipo: proteção respiratório Classe A2P2, Requisito: tarja marrom  combinado para vapores orgânicos mais mecânicos  com rosca padrão de 40 mm da base do filtro para ser utilizado nas mesmas dimensões e marca da máscara facial integral  sendo a conexão do filtro de forma frontal na máscara  sem uso de adaptador.",268474 5000000000000000,194688 9000000000000000,1890 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
296,27/010.731/2022,FESA,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTO DE COFFE BREAK,Coffee break  conforme cardápio,16157 6400000000000000,16157 6400000000000000,12 00000000,0127/2022,20230331,20230504,15659805000119,DOIS AMORES COMERCIO DE DOCES E SALGADOS LTDA.
