_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
60,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto  com broca 12 polegadas  acionado tdp 540 rpm  profundidade de 1 00 m.",36062 1600000000000000,18000 0000000000000000,3 00000000,0001/2023,20230714,20230727,34026911000100,AMANDA A. DE ALMEIDA IMPLEMENTOS AGRICOLAS
61,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 64 GB, Interface: USB 3.0 ou superior, velocidade de leitura: até 100 MB/s.",18704 0000000000000000,9100 0000000000000000,350 00000000,0008/2023,20230714,20230727,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
62,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 128 gb, Interface: USB 3.0.",19872 6000000000000000,10560 0000000000000000,220 00000000,0008/2023,20230714,20230727,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
63,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 32 GB, Tipo: chaveiro Memory Key, Compatível: com PC e MAC e Plug e Play, Interface: USB compatível com USB 2.0, fonte de energia: obtida via porta USB.",12352 0000000000000000,8440 0000000000000000,400 00000000,0008/2023,20230714,20230727,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
64,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Roçadeira - Tipo: hidráulica, Requisito: 2 facas em aço  largura de corte de 1300 mm  tomada de força 540 rpm  com roda guia  proteção 'anti-pedra', Regulagem: central e lateral.",36790 0000000000000000,19300 0000000000000000,2 00000000,0001/2023,20230714,20230727,34026911000100,AMANDA A. DE ALMEIDA IMPLEMENTOS AGRICOLAS
65,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Plantadeira - Tipo: semeadora e adubadora, Requisito: hidráulica com mínimo de 5 linhas  espaçamento de no mínimo 40 cm  acionamento por roda  distribuição de sementes com dosador mecânico  depósito de polietileno para adubos e sementes  com disco duplos e sulcador na linha de adubo  com marcador de linha.",66883 3300000000000000,42000 0000000000000000,1 00000000,0001/2023,20230714,20230727,23655349000167,PUMA MÁQUINAS LTDA - EPP.
66,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Pulverizador - Uso: agrícola, Capacidade: 600 litros com barras de 12 metros de alcance., Requisito: equipado com bomba  sucção  agitador de caldas  bicos de alta pressão com suporte anti-gotejamento  chassis reforçado em aço carbono  válvulas de comandos manual mínimo 4 vias  barra manual de pulverização auxiliar com controle e bicos.",53755 6000000000000000,32800 0000000000000000,2 00000000,0001/2023,20230714,20230727,23655349000167,PUMA MÁQUINAS LTDA - EPP.
67,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Plantadeira - Tipo: semeadora e adubadora, Requisito: hidráulica com mínimo de 5 linhas  espaçamento de no mínimo 40 cm  acionamento por roda  distribuição de sementes com dosador mecânico  depósito de polietileno para adubos e sementes  com disco duplos e sulcador na linha de adubo  com marcador de linha.",66883 3300000000000000,42000 0000000000000000,1 00000000,0001/2023,20230714,20230727,23655349000167,PUMA MÁQUINAS LTDA - EPP.
68,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Roçadeira - Tipo: hidráulica, Requisito: 2 facas em aço  largura de corte de 1300 mm  tomada de força 540 rpm  com roda guia  proteção 'anti-pedra', Regulagem: central e lateral.",36790 0000000000000000,19300 0000000000000000,2 00000000,0001/2023,20230714,20230727,34026911000100,AMANDA A. DE ALMEIDA IMPLEMENTOS AGRICOLAS
69,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto  com broca 12 polegadas  acionado tdp 540 rpm  profundidade de 1 00 m.",36062 1600000000000000,18000 0000000000000000,3 00000000,0001/2023,20230714,20230727,34026911000100,AMANDA A. DE ALMEIDA IMPLEMENTOS AGRICOLAS
70,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Pulverizador - Uso: agrícola, Capacidade: 600 litros com barras de 12 metros de alcance., Requisito: equipado com bomba  sucção  agitador de caldas  bicos de alta pressão com suporte anti-gotejamento  chassis reforçado em aço carbono  válvulas de comandos manual mínimo 4 vias  barra manual de pulverização auxiliar com controle e bicos.",53755 6000000000000000,32800 0000000000000000,2 00000000,0001/2023,20230714,20230727,23655349000167,PUMA MÁQUINAS LTDA - EPP.
71,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 32 GB, Tipo: chaveiro Memory Key, Compatível: com PC e MAC e Plug e Play, Interface: USB compatível com USB 2.0, fonte de energia: obtida via porta USB.",12352 0000000000000000,8440 0000000000000000,400 00000000,0008/2023,20230714,20230727,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
72,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 128 gb, Interface: USB 3.0.",19872 6000000000000000,10560 0000000000000000,220 00000000,0008/2023,20230714,20230727,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
73,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 64 GB, Interface: USB 3.0 ou superior, velocidade de leitura: até 100 MB/s.",18704 0000000000000000,9100 0000000000000000,350 00000000,0008/2023,20230714,20230727,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
74,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,80737 2000000000000000,80737 2000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
75,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,80737 2000000000000000,80737 2000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
76,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,294609 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
77,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,264351 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
78,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,264351 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
79,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,264351 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
80,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,264351 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
81,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,74685 6000000000000000,74538 0000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
82,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,108190 8000000000000000,74538 0000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
83,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,108190 8000000000000000,74538 0000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
84,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,74685 6000000000000000,74538 0000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
85,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,74685 6000000000000000,74538 0000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
86,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,264351 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
87,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,1181520 0000000000000000,1181520 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
88,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,309600 0000000000000000,309600 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
89,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,296971 2000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
90,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,468000 0000000000000000,309600 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
91,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,309600 0000000000000000,309600 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
92,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,861840 0000000000000000,1144800 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
93,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,1181520 0000000000000000,1144800 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
94,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,1181520 0000000000000000,1144800 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
95,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,114091 2000000000000000,114091 2000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
96,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,114091 2000000000000000,114091 2000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
97,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,114091 2000000000000000,114091 2000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
98,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,354585 6000000000000000,354585 6000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
99,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,354585 6000000000000000,354585 6000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
100,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,354585 6000000000000000,354585 6000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
101,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,107935 2000000000000000,107730 0000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
102,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,107935 2000000000000000,107730 0000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
103,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - lanche conforme cardápio,107935 2000000000000000,107730 0000000000000000,20520 00000000,0010/2023,20230718,20230807,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
