_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
62,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,Carroceria - Uso: veículo.,54500 0000000000000000,54500 0000000000000000,1 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
63,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,"Veículo - Tipo: caminhão, Cabine: metálico tipo avançada  basculavel na cor branca  banco do motorista individual e regulavel e banco duplo para 02 passageiros  ar condicionado original de fábrica, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Tração: 4 x 2, Motor: turbo diesel eletrônico com 4 cilindros e potência de no mínimo  140cv, Transmissão: câmbio sincronizado  mínimo",260000 0000000000000000,258500 0000000000000000,1 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
64,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,Carroceria - Uso: veículo.,183000 0000000000000000,183000 0000000000000000,2 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
65,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,"Veículo - Tipo: caminhão, Cabine: metálica avançada tipo leito  basculável  na cor branca  equipada com banco individual e regulável para o motorista e passageiro, ar condicionado original de fábrica, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Tração: 6 x 2, Motor: turbo diesel eletrônico com 06 cilindros e potência de no mínimo  270cv, Transmissão: câmbio sincronizado  mín",1048466 6600000000000000,1037000 0000000000000000,2 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
66,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,Carroceria - Uso: veículo.,262500 0000000000000000,262500 0000000000000000,3 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
67,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,"Veículo - Tipo: caminhão, Cabine: metálica avançada tipo leito  basculável  na cor branca  equipada com banco individual e regulável para o motorista e passageiro, ar condicionado original de fábrica, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Tração: 4 x 2, Motor: turbo diesel eletrônico com 04 cilindros e potência de no mínimo 200cv, Transmissão: câmbio sincronizado  míni",1264050 0000000000000000,1252500 0000000000000000,3 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
68,27/101.564/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 2.848 DE 22 DE DEZEMBRO DE 2016  PROPOSTA N° 03517/102000/1160-05 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: monitor multiparâmetros, Requisito: eletrocardiograma (ecg), oximetria (spo2), respiração, temperatura, pressão não invasiva (pni), capnografia (etco2), pressão invasiva (pi), Não possui: débito cardíaco, Tamanho da tela: de 10'  a 12', Tipo de monitor: lcd.",54033 0000000000000000,51100 0000000000000000,2 00000000,0038/2021,20210903,20211122,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
69,27/101.564/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 2.848 DE 22 DE DEZEMBRO DE 2016  PROPOSTA N° 03517/102000/1160-05 DO MINISTÉRIO DA SAÚDE,"Monitor - Tela: de 10' a 12', Tipo: multiparâmetros, Parâmetros básicos: ecg/resp/spo2/pni/temp, Tipo de monitor: pré-configurado, Possui: suporte para monitor.",16175 0000000000000000,10930 0000000000000000,1 00000000,0038/2021,20210903,20211122,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
70,27/101.564/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 2.848 DE 22 DE DEZEMBRO DE 2016  PROPOSTA N° 03517/102000/1160-05 DO MINISTÉRIO DA SAÚDE,"Oxímetro de pulso - Tipo: de mesa, Funções disponíveis: curva pletismográfica  tendência mínima de 60h   tom de pulso variável com valor de SpO2  bargraph com indicação de perfusão  medida de pulso e medida de SpO2 , Funções do alarme: baixa perfusão  bateria fraca  falta de alimentação  limite inferior ou superior excedido para pulso  limite inferior ou superior excedido para SpO2 e sem pulso, Ba",4266 5700000000000000,3350 0000000000000000,1 00000000,0038/2021,20210903,20211122,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
71,27/101.564/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 2.848 DE 22 DE DEZEMBRO DE 2016  PROPOSTA N° 03517/102000/1160-05 DO MINISTÉRIO DA SAÚDE,"Monitor - Tela: de 10' a 12', Tipo: multiparâmetros, Parâmetros básicos: ecg/resp/spo2/pni/temp, Tipo de monitor: pré-configurado, Possui: suporte para monitor.",80875 0000000000000000,36900 0000000000000000,5 00000000,0038/2021,20210903,20211122,11405384000149,ALFA MED SISTEMAS MÉDICOS LTDA
72,27/101.564/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 2.848 DE 22 DE DEZEMBRO DE 2016  PROPOSTA N° 03517/102000/1160-05 DO MINISTÉRIO DA SAÚDE,"Monitor - Tela: de 10' a 12', Tipo: multiparâmetros, Parâmetros básicos: ecg/resp/spo2/pni/temp, Tipo de monitor: pré-configurado, Possui: suporte para monitor.",97050 0000000000000000,36900 0000000000000000,5 00000000,0038/2021,20210903,20211122,11405384000149,ALFA MED SISTEMAS MÉDICOS LTDA
73,27/101.564/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 2.848 DE 22 DE DEZEMBRO DE 2016  PROPOSTA N° 03517/102000/1160-05 DO MINISTÉRIO DA SAÚDE,"Oxímetro de pulso - Tipo: de mesa, Funções disponíveis: curva pletismográfica  tendência mínima de 60h   tom de pulso variável com valor de SpO2  bargraph com indicação de perfusão  medida de pulso e medida de SpO2 , Funções do alarme: baixa perfusão  bateria fraca  falta de alimentação  limite inferior ou superior excedido para pulso  limite inferior ou superior excedido para SpO2 e sem pulso, Ba",4266 5700000000000000,3350 0000000000000000,1 00000000,0038/2021,20210903,20211122,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
74,27/101.564/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 2.848 DE 22 DE DEZEMBRO DE 2016  PROPOSTA N° 03517/102000/1160-05 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: monitor multiparâmetros, Requisito: eletrocardiograma (ecg), oximetria (spo2), respiração, temperatura, pressão não invasiva (pni), capnografia (etco2), pressão invasiva (pi), Não possui: débito cardíaco, Tamanho da tela: de 10'  a 12', Tipo de monitor: lcd.",54033 0000000000000000,51100 0000000000000000,2 00000000,0038/2021,20210903,20211122,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
75,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,"Veículo - Tipo: caminhão, Cabine: metálica avançada tipo leito  basculável  na cor branca  equipada com banco individual e regulável para o motorista e passageiro, ar condicionado original de fábrica, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Tração: 4 x 2, Motor: turbo diesel eletrônico com 04 cilindros e potência de no mínimo 200cv, Transmissão: câmbio sincronizado  míni",1264050 0000000000000000,1252500 0000000000000000,3 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
76,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,Carroceria - Uso: veículo.,262500 0000000000000000,262500 0000000000000000,3 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
77,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,"Veículo - Tipo: caminhão, Cabine: metálica avançada tipo leito  basculável  na cor branca  equipada com banco individual e regulável para o motorista e passageiro, ar condicionado original de fábrica, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Tração: 6 x 2, Motor: turbo diesel eletrônico com 06 cilindros e potência de no mínimo  270cv, Transmissão: câmbio sincronizado  mín",1048466 6600000000000000,1037000 0000000000000000,2 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
78,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,Carroceria - Uso: veículo.,183000 0000000000000000,183000 0000000000000000,2 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
79,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,"Veículo - Tipo: caminhão, Cabine: metálico tipo avançada  basculavel na cor branca  banco do motorista individual e regulavel e banco duplo para 02 passageiros  ar condicionado original de fábrica, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Tração: 4 x 2, Motor: turbo diesel eletrônico com 4 cilindros e potência de no mínimo  140cv, Transmissão: câmbio sincronizado  mínimo",260000 0000000000000000,258500 0000000000000000,1 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
80,29/036.066/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS - TIPO CAMINHÕES E CARROCERIAS,Carroceria - Uso: veículo.,54500 0000000000000000,54500 0000000000000000,1 00000000,0013/2021,20210903,20211209,3727516000120,GRANFER CAMINHOES E ONIBUS LTDA.
81,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: wisc iv - protocolo de respostas I - código / procurar símbolos, Uso: psicológico, Requisito: item avulso do kit / quati - questionário de avaliação tipológica.",3765 0000000000000000,3754 5000000000000000,150 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
82,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: wisc iv - protocolo de registro, Uso: psicológico, Requisito: kit completo wisc iv - protocolo de registro.",5835 0000000000000000,5835 0000000000000000,150 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
83,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: wasi - escala wechsler abreviada de inteligência - protocolo de registro, Uso: psicológico, Requisito: item avulso do kit / wasi - escala wechsler abreviada de inteligência - protocolo de registro.",20080 0000000000000000,20080 0000000000000000,800 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
84,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: wasi - escala wechsler abreviada de inteligência - protocolo de registro, Uso: psicológico, Requisito: kit completo wasi - escala wechsler abreviada de inteligência.",1468 2000000000000000,1468 0000000000000000,1 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
85,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de levantamento e interpretação – individual – subteste escrita  aritmética e leitura, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
86,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de registro e avaliação – 5º ao 9º - subteste leitura, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
87,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de registro e avaliação – 6º ao 9º - subteste aritmética, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
88,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde ii - bloco com 25 protocolos de avaliação qualitativa – 5º ao 9º ano – subteste escrita, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
89,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de registro e avaliação – 5º ao 9º ano – subteste escrita, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
90,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de registro e avaliação – 1º ao 5º ano – subteste aritmética, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
91,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de registro e avaliação – 1º ao 4º ano – subteste leitura, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
92,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de aplicação – do 1º ao 9º ano – subteste escrita, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
93,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de avaliação qualitativa – 1º ao 4º ano – subteste escrita, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
94,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - bloco protocolos de registro e avaliação – 1º ao 4º ano – subteste escrita, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",390 0000000000000000,390 0000000000000000,10 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
95,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - conjuntos com 05 cadernos de exercícios de aritmética – 6º ao 9º ano – subteste aritmética, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",540 0000000000000000,540 0000000000000000,20 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
96,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - conjuntos com 05 cadernos de exercícios de aritmética – 1º ao 5º ano – subteste aritmética, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",540 0000000000000000,540 0000000000000000,20 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
97,29/028.053/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TESTES PSICOMÉTRICOS,"Teste - Tipo: tde II - prancha de estímulos – 5º ao 9º - subteste leitura, Uso: psicológico, Requisito: item avulso do kit / tde II - teste de desempenho escolar II (versão revista e ampliada).",20 0000000000000000,20 0000000000000000,2 00000000,0012/2021,20210903,20211005,10367252000107,EXPAND SOLUÇÃO EM DESENVOLVIMENTO LTDA
98,11/011.315/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC),Solução de autorização e distribuição de documentos fiscais eletrônicos,7435224 8400000000000000,7304388 0000000000000000,80268 00000000,0014/2021,20210908,20210920,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
99,11/011.315/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC),Solução de Atendimento Ao Contribuinte,5423750 6400000000000000,3698629 6800000000000000,61788 00000000,0014/2021,20210908,20210920,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
100,11/007.182/2021,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS EM DESENVOLVIMENTO E SUSTENTAÇÃO DAS SOLUÇÕES DE DADOS TRIBUTÁRIOS DA TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (TIC),Solução de Big Data,9951698 0000000000000000,9568164 0000000000000000,100930 00000000,0019/2021,20210908,20210920,1534855000165,MIL TEC TECNOLOGIA DA INFORMAÇÃO LTDA
101,11/011.315/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC),Solução de Apoio à Administração Tributária,5444927 2800000000000000,3099160 8000000000000000,64836 00000000,0014/2021,20210908,20210920,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
102,11/011.315/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC),Solução de gestão de incentivos fiscais e obrigações acessórias da agropecuária,5125705 2000000000000000,2929061 5200000000000000,60984 00000000,0014/2021,20210908,20210920,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
103,11/011.315/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC),Solução de apoio a fiscalização de estabelecimento,4642157 5200000000000000,3895435 4400000000000000,52884 00000000,0014/2021,20210908,20210920,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
