_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
223,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),Achocolatado - Apresentação: pó  instantâneo.,2535 0000000000000000,1635 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
224,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Macarrão - Tipo: sopa, Requisito: massa com ovos  1º qualidade, Formatos: diversos.",4050 0000000000000000,2490 0000000000000000,600 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
225,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Macarrão - Tipo: espaguete, Requisito: massa com ovos  1º qualidade.",3900 0000000000000000,2400 0000000000000000,600 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
226,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Iogurte - Apresentação: desnatado, Sabor: natural, Peso aproximado: 160 a 200 g, Requisito da embalagem: copo plástico com tampa em alumínio .",1803 0000000000000000,1020 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
227,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Biscoito - Tipo: cream cracker , Peso mínimo: 345G, Requisito: enriquecido com ferro e ácido fólico.",4350 0000000000000000,2910 0000000000000000,600 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
228,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Biscoito - Tipo: maizena, Peso mínimo: 345G, Requisito: enriquecido com ferro e ácido fólico.",4200 0000000000000000,3060 0000000000000000,600 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
229,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Legume fresco - Tipo: abóbora, Espécie: cabotiã, Tamanho: grande  no grau máximo de evolução, Requisito: firme bem desenvolvida s/ ferimentos ou defeito, Dados Complementares: maduro/a.",2736 0000000000000000,1800 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
230,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Hortaliça (frescos) - Tipo: alface, Espécie: crespa especial, Tamanho:  médio  no grau máximo de evolução ., Requisito: pé bem desenvolvido s/ mancha c/coloração uniforme, Dados Complementares:  folhas/flores uniformes e inteiras.",3426 0000000000000000,2400 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
231,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Banana - Tipo: nanica, Apresentação: penca, Tamanho:  médio  no grau máximo de evolução ., Requisito: firme bem desenvolvida s/ ferimentos ou defeito.",5037 0000000000000000,2700 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
232,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Batata - Tipo: inglesa, Tamanho: médio  no grau máximo de evolução, Requisito: casca lisa sem ferimentos ou defeitos.",1528 5000000000000000,1050 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
233,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Legume fresco - Tipo: cebola, Espécie: comum, Tamanho:  médio  no grau máximo de evolução ., Requisito: firme bem desenvolvida s/ ferimentos ou defeito.",2412 0000000000000000,2040 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
234,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Cenoura - Tipo: fresca, Espécie: comum, Tamanho: médio  no grau máximo de evolução, Requisito: uniforme s/ ferimento /defeito  bem desenvolvido, Dados Complementares: sem folhas.",3777 0000000000000000,2700 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
235,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Beterraba - Tipo: comum, Tamanho: médio  no grau máximo de evolução, Requisito: uniforme s/ ferimento /defeito  bem desenvolvido, Dados Complementares: sem folhas.",936 0000000000000000,780 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
236,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Hortaliça (frescos) - Tipo: repolho, Espécie: verde, Tamanho:  médio  no grau máximo de evolução ., Porcentagem: 60% de maturação, Requisito: firme bem desenvolvido s/ ferimentos ou defeito, Dados Complementares: cabeça fechada.",1258 5000000000000000,750 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
237,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Tomate - Tipo: salada, Porcentagem: 60% de maturação, Tamanho:  médio  no grau máximo de evolução ., Requisito: firme e maduro s/ ferimentos ou defeito.",4287 0000000000000000,2340 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
238,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Macã - Requisito: uniforme s/ ferimento ou defeito  firme  suculenta, Espécie: vermelha nacional fugi, Tamanho: médio  no grau máximo de evolução.",3531 0000000000000000,2025 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
239,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Polpa de frutas - Tipo: concentrado, Sabor: acerola, Requisito: 100% natural  congelado  não fermentado, Peso: 100 gramas.",789 0000000000000000,648 0000000000000000,300 00000000,0012/2023,20230417,20230503,26833103000126,MULTIPOLPAS IND E COMERCIO DE POLPAS DE FRUTAS LTDA.
240,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Polpa de frutas - Tipo: concentrado, Sabor: maracujá, Requisito: 100% natural  congelado  não fermentado, Peso: 100 gramas.",1170 0000000000000000,1038 0000000000000000,300 00000000,0012/2023,20230417,20230503,26833103000126,MULTIPOLPAS IND E COMERCIO DE POLPAS DE FRUTAS LTDA.
241,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Polpa de frutas - Tipo: concentrado, Sabor: laranja, Requisito: 100% natural  congelado  não fermentado, Peso: 100 gramas.",819 0000000000000000,669 0000000000000000,300 00000000,0012/2023,20230417,20230503,26833103000126,MULTIPOLPAS IND E COMERCIO DE POLPAS DE FRUTAS LTDA.
242,27/007.919/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº1.221  DE 24 MAIO DE 2022  CONSTANTE DA PROPOSTA 03517.102000/1220-03.,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",59166 8000000000000000,59164 0000000000000000,7 00000000,0115/2022,20230417,20230502,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
243,27/007.919/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº1.221  DE 24 MAIO DE 2022  CONSTANTE DA PROPOSTA 03517.102000/1220-03.,"Equipamento hospitalar / laboratorial - Tipo: berço para recém nascido, Requisito: possui rodízios e prateleira, Estrutura: aço / ferro pintado, Cuna: acrílico.",15879 1500000000000000,15879 0000000000000000,15 00000000,0115/2022,20230417,20230502,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
244,27/007.919/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº1.221  DE 24 MAIO DE 2022  CONSTANTE DA PROPOSTA 03517.102000/1220-03.,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",51252 9600000000000000,39299 9200000000000000,34 00000000,0115/2022,20230417,20230502,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
245,27/005.779/2022,FESA,Ativo,"",Aquisição de Bens Comuns (coletes),"Colete - Material: 100% algodão, Tipo: identificação, Padrão: personalizado.",35150 0000000000000000,34998 0000000000000000,200 00000000,0095/2022,20230417,20230502,11785728000192,R. O. S. CONFECCOES LTDA.
246,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Arroz - Tipo: agulhinha , Requisito: 1° qualidade .",10453 5000000000000000,6900 0000000000000000,345 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
247,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Feijão - Tipo: 1   carioquinha, Embalagem: em polietileno transparente .",847 8000000000000000,600 0000000000000000,60 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
248,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: bovina, Corte: acém, Requisito: resfriada  sem osso  percentual de sebo ou gordura de 10%  sem manchas de qualquer espécie  nem parasitas e larvas, Cor: vermelha brilhante ou púrpura, Requisito da embalagem: saco plástico de polietileno  atóxico   intacto  com rótulo ou etiqueta que identifique categoria do produto  prazo de validade  carimbo do SIF  SIE ou SIM.",21870 0000000000000000,12870 0000000000000000,450 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
249,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: bovina, Corte: músculo moído, Requisito: com no máximo 5% de gordura  livre de aparas  resfriada  aspecto firme, Cor: vermelho vivo, Requisito da embalagem: plástica.",11835 0000000000000000,7800 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
250,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: frango, Corte: coxa e sobrecoxa, Requisito: com no máximo 10% de gordura  livre de aparas  congelado, Cor: amarelo rosada, Requisito da embalagem: plástica.",6606 0000000000000000,4680 0000000000000000,450 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
251,27/002.538/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - LAVADORA DE ENDOSCÓPIO E MESA HOSPITALAR,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",98498 2600000000000000,98400 0000000000000000,2 00000000,0075/2022,20230425,20230531,2836248000112,BARRFAB INDÚSTRIA COMÉRCIO IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA
252,27/002.538/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - LAVADORA DE ENDOSCÓPIO E MESA HOSPITALAR,"Equipamento hospitalar / laboratorial - Tipo: lavadora de endoscópio, Alimentação elétrica: a ser definida pela entidade solicitante, Capacidade: cuba interna com capacidade mínima para 10 litros  com no mínimo 04 canais de irrigação  compatível com a maioria dos agentes desinfetantes do mercado, Possui: dosador automático de detergente  controlado por microprocessador  deve permitir a configuraçã",59692 6700000000000000,59692 6700000000000000,1 00000000,0075/2022,20230425,20230531,19918979000100,KYOTECH COMERCIO E MANUTENÇÃO DE EQUIPAMENTOS MEDICOS LTDA
253,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Máscara - Tipo: respirador, Modelo: cg-306, Filtros: rc 202/203/206 - po.",20425 5000000000000000,12595 5000000000000000,450 00000000,0003/2023,20230425,20230510,7918676000299,SOUZA ALVES & CIA LTDA.
254,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Cartucho - Tipo: filtro químico FBC classe 1, Requisito: compatível com o respirador semifacial modelo CG 306, Uso: proteção das vias respiratórias do usuário contra a inalação de vapores orgânicos e gases ácidos.",31860 0000000000000000,19926 0000000000000000,1800 00000000,0003/2023,20230425,20230510,7918676000299,SOUZA ALVES & CIA LTDA.
255,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Protetor - Material: plástico, Visor: transparente, medidas aproximadas: 195 x 200mm, Dados Complementares: visor preso a coroa por meio de rebites metálicos, Requisito: carneira ajustável, Uso: protetor facial.",9730 8000000000000000,3673 8000000000000000,180 00000000,0003/2023,20230425,20230510,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
256,27/002.538/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - LAVADORA DE ENDOSCÓPIO E MESA HOSPITALAR,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",98498 2600000000000000,98400 0000000000000000,2 00000000,0075/2022,20230425,20230531,2836248000112,BARRFAB INDÚSTRIA COMÉRCIO IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA
257,27/002.538/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - LAVADORA DE ENDOSCÓPIO E MESA HOSPITALAR,"Equipamento hospitalar / laboratorial - Tipo: lavadora de endoscópio, Alimentação elétrica: a ser definida pela entidade solicitante, Capacidade: cuba interna com capacidade mínima para 10 litros  com no mínimo 04 canais de irrigação  compatível com a maioria dos agentes desinfetantes do mercado, Possui: dosador automático de detergente  controlado por microprocessador  deve permitir a configuraçã",59692 6700000000000000,59692 6700000000000000,1 00000000,0075/2022,20230425,20230531,19918979000100,KYOTECH COMERCIO E MANUTENÇÃO DE EQUIPAMENTOS MEDICOS LTDA
258,31/074.278/2022,SEJUSP,Ativo,"",CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE COBERTURAS DE SEGUROS NO RAMO AERONÁUTICO PARA A AERONAVE HELICÓPTERO AS350 B3e  PT-FRN (HELICÓPTERO HARPIA 03) DA COORDENADORIA GERAL DE POLICIAMENTO AÉREO DA SECRETARIA DE JUSTIÇA E SEGURANÇA PÚBLICA DO MS- CGPA/SEJUSP/MS,Contratação de seguro aeronáutico,1035813 9400000000000000,998000 0000000000000000,1 00000000,0001/2023,20230425,20230630,17341270000169,STARR INTERNATIONAL BRASIL SEGURADORA S.A
259,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Máscara - Tipo: respirador, Modelo: cg-306, Filtros: rc 202/203/206 - po.",20425 5000000000000000,12595 5000000000000000,450 00000000,0003/2023,20230425,20230510,7918676000299,SOUZA ALVES & CIA LTDA.
260,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Cartucho - Tipo: filtro químico FBC classe 1, Requisito: compatível com o respirador semifacial modelo CG 306, Uso: proteção das vias respiratórias do usuário contra a inalação de vapores orgânicos e gases ácidos.",31860 0000000000000000,19926 0000000000000000,1800 00000000,0003/2023,20230425,20230510,7918676000299,SOUZA ALVES & CIA LTDA.
261,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Protetor - Material: plástico, Visor: transparente, medidas aproximadas: 195 x 200mm, Dados Complementares: visor preso a coroa por meio de rebites metálicos, Requisito: carneira ajustável, Uso: protetor facial.",9730 8000000000000000,3673 8000000000000000,180 00000000,0003/2023,20230425,20230510,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
262,31/074.278/2022,SEJUSP,Ativo,"",CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE COBERTURAS DE SEGUROS NO RAMO AERONÁUTICO PARA A AERONAVE HELICÓPTERO AS350 B3e  PT-FRN (HELICÓPTERO HARPIA 03) DA COORDENADORIA GERAL DE POLICIAMENTO AÉREO DA SECRETARIA DE JUSTIÇA E SEGURANÇA PÚBLICA DO MS- CGPA/SEJUSP/MS,Contratação de seguro aeronáutico,1035813 9400000000000000,998000 0000000000000000,1 00000000,0001/2023,20230425,20230630,17341270000169,STARR INTERNATIONAL BRASIL SEGURADORA S.A
263,31/078.607/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES DA COORDENADORIA-GERAL DE PERÍCIAS -IALF/CGP/SEJUSP,"Equipamento hospitalar / laboratorial - Tipo: espectrômetro de infravermelho por transformada de fourier (FT-IR), Detector: com elemento em Sulfato de Triglicina Deuterada (DTGS ou DLaTGS) com temperatura estabilizada e conversor analógico/digital integrado de baixo ruído eletrônico, Interface de amostragem: por Refletância Total Atenuada (ATR) com cristal de ATR em diamante monolítico  equipado c",1417699 7100000000000000,1197999 9900000000000000,3 00000000,0027/2022,20230425,20230510,4782142000109,CHARIS COMÉRCIO E REPRESENTAÇÕES LTDA
264,31/078.607/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES DA COORDENADORIA-GERAL DE PERÍCIAS -IALF/CGP/SEJUSP,"Equipamento hospitalar / laboratorial - Tipo: espectrômetro de infravermelho por transformada de fourier (FT-IR), Detector: com elemento em Sulfato de Triglicina Deuterada (DTGS ou DLaTGS) com temperatura estabilizada e conversor analógico/digital integrado de baixo ruído eletrônico, Interface de amostragem: por Refletância Total Atenuada (ATR) com cristal de ATR em diamante monolítico  equipado c",1417699 7100000000000000,1197999 9900000000000000,3 00000000,0027/2022,20230425,20230510,4782142000109,CHARIS COMÉRCIO E REPRESENTAÇÕES LTDA
265,81/004.792/2023,SEAD,Ativo,"",AQUISIÇÃO DE COBERTORES,"Cobertor - Tipo: casal, Material: manta em microfibra  100% poliéster, Medida: mínima de 1 80 x 2 20 e gramatura mínima de 190 g.",4024000 0000000000000000,2499000 0000000000000000,75000 00000000,0001/2023,20230428,20230512,19239746000180,THIMALU COMÉRCIO  INDUSTRIA & SERVIÇOS LTDA
266,81/004.792/2023,SEAD,Ativo,"",AQUISIÇÃO DE COBERTORES,"Cobertor - Tipo: casal, Material: manta em microfibra  100% poliéster, Medida: mínima de 1 80 x 2 20 e gramatura mínima de 190 g.",3018000 0000000000000000,2499000 0000000000000000,75000 00000000,0001/2023,20230428,20230512,19239746000180,THIMALU COMÉRCIO  INDUSTRIA & SERVIÇOS LTDA
